"year","focus_area_id","state_fips","county_fips","z_score","rank","quartile","last_updated"
2010,1,"12","115",-0.486611145644332,8,1,"2015-07-27 14:13:00"
2010,1,"12","117",-0.740313707245149,1,1,"2015-07-27 14:13:00"
2010,1,"12","119",-0.112772127728271,31,2,"2015-07-27 14:13:00"
2010,1,"12","121",0.331607888463501,55,4,"2015-07-27 14:13:00"
2010,1,"12","123",0.261632349091805,53,4,"2015-07-27 14:13:00"
2010,1,"12","125",1.5,67,4,"2015-07-27 14:13:00"
2010,1,"12","127",-0.085347370883606,32,2,"2015-07-27 14:13:00"
2010,1,"12","129",-0.348120835736309,17,1,"2015-07-27 14:13:00"
2010,1,"12","131",0.213662585401309,50,3,"2015-07-27 14:13:00"
2010,1,"12","133",0.548107966337749,61,4,"2015-07-27 14:13:00"
2010,1,"13","001",0.503664536364078,136,4,"2015-07-27 14:13:00"
2010,1,"13","003",0.764386798019403,149,4,"2015-07-27 14:13:00"
2010,1,"13","005",0.720357464114556,148,4,"2015-07-27 14:13:00"
2010,1,"13","007",0,72,2,"2015-07-27 14:13:00"
2010,1,"13","009",-0.482038064833319,27,1,"2015-07-27 14:13:00"
2010,1,"13","011",-0.518173131826731,25,1,"2015-07-27 14:13:00"
2010,1,"13","013",-0.230126368927363,49,2,"2015-07-27 14:13:00"
2010,1,"13","015",-0.171459748457565,54,2,"2015-07-27 14:13:00"
2010,1,"13","017",0.378977409879009,124,4,"2015-07-27 14:13:00"
2010,1,"13","019",0.144686845471791,99,3,"2015-07-27 14:13:00"
2010,1,"13","021",0.423453145781823,130,4,"2015-07-27 14:13:00"
2010,1,"13","023",0.017955667732868,77,2,"2015-07-27 14:13:00"
2010,1,"13","025",0.667940471616311,146,4,"2015-07-27 14:13:00"
2010,1,"13","027",0.081274266918332,88,3,"2015-07-27 14:13:00"
2010,1,"13","029",-0.428093907605183,30,1,"2015-07-27 14:13:00"
2010,1,"13","031",-0.299248194086411,43,2,"2015-07-27 14:13:00"
2010,1,"13","033",0.523000791328693,140,4,"2015-07-27 14:13:00"
2010,1,"13","035",-0.26325409614499,45,2,"2015-07-27 14:13:00"
2010,1,"13","037",1.13365522970695,156,4,"2015-07-27 14:13:00"
2010,1,"13","039",-0.404599065606866,33,1,"2015-07-27 14:13:00"
2010,1,"13","043",0.395635252855815,126,4,"2015-07-27 14:13:00"
2010,1,"13","045",-0.148669751719197,55,2,"2015-07-27 14:13:00"
2010,1,"13","047",-0.550361065364425,21,1,"2015-07-27 14:13:00"
2010,1,"13","049",-0.09209417218725,62,2,"2015-07-27 14:13:00"
2010,1,"13","051",-0.081004606764044,63,2,"2015-07-27 14:13:00"
2010,1,"13","053",-0.508704710501409,26,1,"2015-07-27 14:13:00"
2010,1,"13","055",0.085174410690053,89,3,"2015-07-27 14:13:00"
2010,1,"13","057",-0.963212428958854,6,1,"2015-07-27 14:13:00"
2010,1,"13","059",-0.655359514254904,15,1,"2015-07-27 14:13:00"
2010,1,"13","061",0.190219849264529,106,3,"2015-07-27 14:13:00"
2010,1,"13","063",-0.401356777411098,35,1,"2015-07-27 14:13:00"
2010,1,"13","065",0.331658798094398,119,4,"2015-07-27 14:13:00"
2010,1,"13","067",-1.04278945880715,5,1,"2015-07-27 14:13:00"
2010,1,"13","069",0.11160610793816,93,3,"2015-07-27 14:13:00"
2010,1,"13","071",0.230912915605614,111,3,"2015-07-27 14:13:00"
2010,1,"13","073",-0.794942370566906,8,1,"2015-07-27 14:13:00"
2010,1,"13","075",0.582254782848449,143,4,"2015-07-27 14:13:00"
2010,1,"13","077",-0.593779533377315,16,1,"2015-07-27 14:13:00"
2010,1,"13","079",-0.354343598572465,39,1,"2015-07-27 14:13:00"
2010,1,"13","081",0.638900846906391,145,4,"2015-07-27 14:13:00"
2010,1,"13","083",-0.305168894269988,42,2,"2015-07-27 14:13:00"
2010,1,"13","085",-0.42017614585175,31,1,"2015-07-27 14:13:00"
2010,1,"13","087",0.047253735704769,82,3,"2015-07-27 14:13:00"
2010,1,"13","089",-0.675024697007496,13,1,"2015-07-27 14:13:00"
2010,1,"13","091",0.065462238253465,86,3,"2015-07-27 14:13:00"
2010,1,"13","093",0.218648608082493,109,3,"2015-07-27 14:13:00"
2010,1,"13","095",0.153004019539195,102,3,"2015-07-27 14:13:00"
2010,1,"13","097",-0.399336220999242,36,1,"2015-07-27 14:13:00"
2010,1,"13","099",0.148751453137499,101,3,"2015-07-27 14:13:00"
2010,1,"13","101",NA,999,NA,"2015-07-27 14:13:00"
2010,1,"13","103",-0.537344922897357,23,1,"2015-07-27 14:13:00"
2010,1,"13","105",0.172645707449788,103,3,"2015-07-27 14:13:00"
2010,1,"13","107",0.36220209269221,121,4,"2015-07-27 14:13:00"
2010,1,"13","109",-0.078326194776236,65,2,"2015-07-27 14:13:00"
2010,1,"13","111",0.446924492938142,133,4,"2015-07-27 14:13:00"
2010,1,"13","113",-1.20502134280553,2,1,"2015-07-27 14:13:00"
2010,1,"13","115",-0.011271915713039,70,2,"2015-07-27 14:13:00"
2010,1,"13","117",-1.17182313106191,3,1,"2015-07-27 14:13:00"
2010,1,"13","119",-0.013597905070872,69,2,"2015-07-27 14:13:00"
2010,1,"13","121",-0.54136254087907,22,1,"2015-07-27 14:13:00"
2010,1,"13","123",0.060575311117815,85,3,"2015-07-27 14:13:00"
2010,1,"13","125",0.780504259630248,152,4,"2015-07-27 14:13:00"
2010,1,"13","127",-0.026637542379938,68,2,"2015-07-27 14:13:00"
2010,1,"13","129",-0.097826913634839,60,2,"2015-07-27 14:13:00"
2010,1,"13","131",0.235282956217301,112,3,"2015-07-27 14:13:00"
2010,1,"13","133",0.000827927916095,74,2,"2015-07-27 14:13:00"
2010,1,"13","135",-1.06264260029573,4,1,"2015-07-27 14:13:00"
2010,1,"13","137",-0.750748572768072,9,1,"2015-07-27 14:13:00"
2010,1,"13","139",-0.66113924538649,14,1,"2015-07-27 14:13:00"
2010,1,"13","141",0.769837601363012,150,4,"2015-07-27 14:13:00"
2010,1,"13","143",0.262513478093351,115,3,"2015-07-27 14:13:00"
2010,1,"13","145",-0.686349210850684,11,1,"2015-07-27 14:13:00"
2010,1,"13","147",-0.095054522279038,61,2,"2015-07-27 14:13:00"
2010,1,"13","149",0.220481205758361,110,3,"2015-07-27 14:13:00"
2010,1,"13","151",-0.703218507405476,10,1,"2015-07-27 14:13:00"
2010,1,"13","153",-0.521885316862465,24,1,"2015-07-27 14:13:00"
2010,1,"13","155",-0.262502261201044,46,2,"2015-07-27 14:13:00"
2010,1,"13","157",0.020681069404673,78,2,"2015-07-27 14:13:00"
2010,1,"13","159",-0.401615220673079,34,1,"2015-07-27 14:13:00"
2010,1,"13","161",0.550936158464692,141,4,"2015-07-27 14:13:00"
2010,1,"13","163",0.68847496352284,147,4,"2015-07-27 14:13:00"
2010,1,"13","165",0.780175331842272,151,4,"2015-07-27 14:13:00"
2010,1,"13","167",-0.198243868335646,52,2,"2015-07-27 14:13:00"
2010,1,"13","169",-0.437562328930505,29,1,"2015-07-27 14:13:00"
2010,1,"13","171",0.182490046247083,104,3,"2015-07-27 14:13:00"
2010,1,"13","173",0.145885082413704,100,3,"2015-07-27 14:13:00"
2010,1,"13","175",0.218437154504508,108,3,"2015-07-27 14:13:00"
2010,1,"13","177",-0.853209578722733,7,1,"2015-07-27 14:13:00"
2010,1,"13","179",-0.322343623770757,41,2,"2015-07-27 14:13:00"
2010,1,"13","181",-0.047219023970464,67,2,"2015-07-27 14:13:00"
2010,1,"13","183",0.12166190031344,96,3,"2015-07-27 14:13:00"
2010,1,"13","185",-0.120194003217237,59,2,"2015-07-27 14:13:00"
2010,1,"13","187",-0.58393519458002,18,1,"2015-07-27 14:13:00"
2010,1,"13","189",0.495793764294642,134,4,"2015-07-27 14:13:00"
2010,1,"13","191",0.371036153283578,123,4,"2015-07-27 14:13:00"
2010,1,"13","193",0.396880479481727,127,4,"2015-07-27 14:13:00"
2010,1,"13","195",-0.415876589766058,32,1,"2015-07-27 14:13:00"
2010,1,"13","197",0.909749385462991,154,4,"2015-07-27 14:13:00"
2010,1,"13","199",0.394084593283927,125,4,"2015-07-27 14:13:00"
2010,1,"13","201",0.025427027488333,80,3,"2015-07-27 14:13:00"
2010,1,"13","205",-0.080816648028057,64,2,"2015-07-27 14:13:00"
2010,1,"13","207",-0.173527294553417,53,2,"2015-07-27 14:13:00"
2010,1,"13","209",0.238548739255067,113,3,"2015-07-27 14:13:00"
2010,1,"13","211",-0.680029098353137,12,1,"2015-07-27 14:13:00"
2010,1,"13","213",0.036962994909507,81,3,"2015-07-27 14:13:00"
2010,1,"13","215",0.116751478335791,95,3,"2015-07-27 14:13:00"
2010,1,"13","217",-0.222936947275878,50,2,"2015-07-27 14:13:00"
2010,1,"13","219",-1.28828706284757,1,1,"2015-07-27 14:13:00"
2010,1,"13","221",-0.551418333254349,20,1,"2015-07-27 14:13:00"
2010,1,"13","223",-0.588798626873672,17,1,"2015-07-27 14:13:00"
2010,1,"13","225",0.013609121963179,76,2,"2015-07-27 14:13:00"
2010,1,"13","227",-0.383641666544367,37,1,"2015-07-27 14:13:00"
2010,1,"13","229",0.324915778440881,118,3,"2015-07-27 14:13:00"
2010,1,"13","231",-0.241239429192567,47,2,"2015-07-27 14:13:00"
2010,1,"13","233",0.508739422235714,137,4,"2015-07-27 14:13:00"
2010,1,"13","235",-0.004951803215492,71,2,"2015-07-27 14:13:00"
2010,1,"13","237",-0.125550827192853,58,2,"2015-07-27 14:13:00"
2010,1,"13","239",1.5,157,4,"2015-07-27 14:13:00"
2010,1,"13","241",-0.452951450439402,28,1,"2015-07-27 14:13:00"
2010,1,"13","243",0.893608429010147,153,4,"2015-07-27 14:13:00"
2010,1,"13","245",0.332081705250368,120,4,"2015-07-27 14:13:00"
2010,1,"13","247",-0.582783947322103,19,1,"2015-07-27 14:13:00"
2010,1,"13","249",0.412269600990624,129,4,"2015-07-27 14:13:00"
2010,1,"13","251",0.020986502350651,79,3,"2015-07-27 14:13:00"
2010,1,"13","253",0.497391413550527,135,4,"2015-07-27 14:13:00"
2010,1,"13","255",0.0775385870406,87,3,"2015-07-27 14:13:00"
2010,1,"13","257",0.190689746104495,107,3,"2015-07-27 14:13:00"
2010,1,"13","259",0.558806930534128,142,4,"2015-07-27 14:13:00"
2010,1,"13","261",0.092998193075493,90,3,"2015-07-27 14:13:00"
2010,1,"13","263",1.10839827455876,155,4,"2015-07-27 14:13:00"
2010,1,"13","265",NA,999,NA,"2015-07-27 14:13:00"
2010,1,"13","267",0.187588426960717,105,3,"2015-07-27 14:13:00"
2010,1,"13","269",0.515623410941221,139,4,"2015-07-27 14:13:00"
2010,1,"13","271",0.265638292079127,116,3,"2015-07-27 14:13:00"
2010,1,"13","273",0.510877452857561,138,4,"2015-07-27 14:13:00"
2010,1,"13","275",0.139306526654176,98,3,"2015-07-27 14:13:00"
2010,1,"13","277",-0.204704949885183,51,2,"2015-07-27 14:13:00"
2010,1,"13","279",0.103382913238749,91,3,"2015-07-27 14:13:00"
2010,1,"13","281",-0.075013422054473,66,2,"2015-07-27 14:13:00"
2010,1,"13","283",0.23906562577903,114,3,"2015-07-27 14:13:00"
2010,1,"13","285",0.135782300354428,97,3,"2015-07-27 14:13:00"
2010,1,"13","287",0.437526556138815,132,4,"2015-07-27 14:13:00"
2010,1,"13","289",0.370495771917616,122,4,"2015-07-27 14:13:00"
2010,1,"13","291",-0.282778309845592,44,2,"2015-07-27 14:13:00"
2010,1,"13","293",0.321109614037154,117,3,"2015-07-27 14:13:00"
2010,1,"13","295",0.110243407102258,92,3,"2015-07-27 14:13:00"
2010,1,"13","297",-0.328546262058313,40,2,"2015-07-27 14:13:00"
2010,1,"13","299",0.433696896893089,131,4,"2015-07-27 14:13:00"
2010,1,"13","301",0.616533757323993,144,4,"2015-07-27 14:13:00"
2010,1,"13","303",0.054114229568278,84,3,"2015-07-27 14:13:00"
2010,1,"13","305",0.115059849711913,94,3,"2015-07-27 14:13:00"
2010,1,"13","307",0,72,2,"2015-07-27 14:13:00"
2010,1,"13","309",-0.240933996246589,48,2,"2015-07-27 14:13:00"
2010,1,"13","311",-0.133257135368301,57,2,"2015-07-27 14:13:00"
2010,1,"13","313",-0.368463998613454,38,1,"2015-07-27 14:13:00"
2010,1,"13","315",0.405832014283085,128,4,"2015-07-27 14:13:00"
2010,1,"13","317",0.012528359231257,75,2,"2015-07-27 14:13:00"
2010,1,"13","319",0.05129484852848,83,3,"2015-07-27 14:13:00"
2010,1,"13","321",-0.143406907111574,56,2,"2015-07-27 14:13:00"
2010,1,"15","001",0.7286193892423,4,4,"2015-07-27 14:13:00"
2010,1,"15","003",-0.399415231166704,1,1,"2015-07-27 14:13:00"
2010,1,"15","005",NA,999,NA,"2015-07-27 14:13:00"
2010,1,"15","007",-0.216532657144985,2,2,"2015-07-27 14:13:00"
2010,1,"15","009",-0.112671500930614,3,3,"2015-07-27 14:13:00"
2010,1,"16","001",-0.519425230350252,5,1,"2015-07-27 14:13:00"
2010,1,"16","003",0,20,2,"2015-07-27 14:13:00"
2010,1,"16","005",-0.060694148426421,18,2,"2015-07-27 14:13:00"
2010,1,"16","007",0.164951053565511,31,3,"2015-07-27 14:13:00"
2010,1,"16","009",-0.26195784324007,12,2,"2015-07-27 14:13:00"
2010,1,"16","011",0.170797300518342,33,4,"2015-07-27 14:13:00"
2010,1,"16","013",-0.513246810275102,6,1,"2015-07-27 14:13:00"
2010,1,"16","015",0.153225342347617,30,3,"2015-07-27 14:13:00"
2010,1,"16","017",0.008896120699605,25,3,"2015-07-27 14:13:00"
2010,1,"16","019",-0.146494465921661,14,2,"2015-07-27 14:13:00"
2010,1,"16","021",1.1577168642431,41,4,"2015-07-27 14:13:00"
2010,1,"16","023",0,20,2,"2015-07-27 14:13:00"
2010,1,"16","025",NA,999,NA,"2015-07-27 14:13:00"
2010,1,"16","027",0.020322876107411,26,3,"2015-07-27 14:13:00"
2010,1,"16","029",0.001588312008567,24,3,"2015-07-27 14:13:00"
2010,1,"16","031",-0.126298340084608,17,2,"2015-07-27 14:13:00"
2010,1,"16","033",NA,999,NA,"2015-07-27 14:13:00"
2010,1,"16","035",0.713269226579029,39,4,"2015-07-27 14:13:00"
2010,1,"16","037",0,20,2,"2015-07-27 14:13:00"
2010,1,"16","039",-0.134635885454839,16,2,"2015-07-27 14:13:00"
2010,1,"16","041",-0.561511564948188,4,1,"2015-07-27 14:13:00"
2010,1,"16","043",-0.488931737721282,7,1,"2015-07-27 14:13:00"
2010,1,"16","045",0.168671392535494,32,3,"2015-07-27 14:13:00"
2010,1,"16","047",0.503933724893006,37,4,"2015-07-27 14:13:00"
2010,1,"16","049",-0.199575730868386,13,2,"2015-07-27 14:13:00"
2010,1,"16","051",-0.403961853031843,10,1,"2015-07-27 14:13:00"
2010,1,"16","053",0.291708317042799,35,4,"2015-07-27 14:13:00"
2010,1,"16","055",-0.342343738841495,11,2,"2015-07-27 14:13:00"
2010,1,"16","057",-0.983902907290219,1,1,"2015-07-27 14:13:00"
2010,1,"16","059",-0.137559008931254,15,2,"2015-07-27 14:13:00"
2010,1,"16","061",1.03115890463921,40,4,"2015-07-27 14:13:00"
2010,1,"16","063",1.25002777493581,42,4,"2015-07-27 14:13:00"
2010,1,"16","065",-0.746598428704856,2,1,"2015-07-27 14:13:00"
2010,1,"16","067",0.545289278621838,38,4,"2015-07-27 14:13:00"
2010,1,"16","069",0.33605342887251,36,4,"2015-07-27 14:13:00"
2010,1,"16","071",0,20,2,"2015-07-27 14:13:00"
2010,1,"16","073",0.151531259423786,29,3,"2015-07-27 14:13:00"
2010,1,"16","075",-0.038172810733129,19,2,"2015-07-27 14:13:00"
2010,1,"16","077",-0.561943390007204,3,1,"2015-07-27 14:13:00"
2010,1,"16","079",0.246864945529608,34,4,"2015-07-27 14:13:00"
2010,1,"16","081",-0.485510354561387,8,1,"2015-07-27 14:13:00"
2010,1,"16","083",0.104495545303283,27,3,"2015-07-27 14:13:00"
2010,1,"16","085",-0.420138684088823,9,1,"2015-07-27 14:13:00"
2010,1,"16","087",0.112401265614497,28,3,"2015-07-27 14:13:00"
2010,1,"17","001",-0.315921940505087,26,2,"2015-07-27 14:13:00"
2010,1,"17","003",1.44932842155298,99,4,"2015-07-27 14:13:00"
2010,1,"17","005",-0.218783370963359,36,2,"2015-07-27 14:13:00"
2010,1,"17","007",-0.539522272625718,11,1,"2015-07-27 14:13:00"
2010,1,"17","009",-0.282644071084278,30,2,"2015-07-27 14:13:00"
2010,1,"17","011",-0.098854147892238,48,2,"2015-07-27 14:13:00"
2010,1,"17","013",-0.38613941673896,19,1,"2015-07-27 14:13:00"
2010,1,"17","015",-0.434825877106376,16,1,"2015-07-27 14:13:00"
2010,1,"17","017",0.145691322112089,71,3,"2015-07-27 14:13:00"
2010,1,"17","019",-0.316009822202501,25,1,"2015-07-27 14:13:00"
2010,1,"17","021",0.125009829320635,68,3,"2015-07-27 14:13:00"
2010,1,"17","023",0.397120858413854,89,4,"2015-07-27 14:13:00"
2010,1,"17","025",0.08569741667739,66,3,"2015-07-27 14:13:00"
2010,1,"17","027",-0.208559800164184,38,2,"2015-07-27 14:13:00"
2010,1,"17","029",0.029687481525465,58,3,"2015-07-27 14:13:00"
2010,1,"17","031",0.048230519679842,60,3,"2015-07-27 14:13:00"
2010,1,"17","033",-0.267323361835085,32,2,"2015-07-27 14:13:00"
2010,1,"17","035",0.337068365180879,85,4,"2015-07-27 14:13:00"
2010,1,"17","037",-0.509027323623022,13,1,"2015-07-27 14:13:00"
2010,1,"17","039",0.172876060512186,75,3,"2015-07-27 14:13:00"
2010,1,"17","041",0.04064339980309,59,3,"2015-07-27 14:13:00"
2010,1,"17","043",-0.865094667645853,1,1,"2015-07-27 14:13:00"
2010,1,"17","045",0.212217767054569,78,4,"2015-07-27 14:13:00"
2010,1,"17","047",1.5,100,4,"2015-07-27 14:13:00"
2010,1,"17","049",-0.354150478880224,22,1,"2015-07-27 14:13:00"
2010,1,"17","051",0.015655703838346,55,3,"2015-07-27 14:13:00"
2010,1,"17","053",0.018790151046116,56,3,"2015-07-27 14:13:00"
2010,1,"17","055",0.807674854833432,96,4,"2015-07-27 14:13:00"
2010,1,"17","057",0.179613657313935,76,3,"2015-07-27 14:13:00"
2010,1,"17","059",0.511220595556505,92,4,"2015-07-27 14:13:00"
2010,1,"17","061",0.171616422849251,74,3,"2015-07-27 14:13:00"
2010,1,"17","063",-0.35570305553454,21,1,"2015-07-27 14:13:00"
2010,1,"17","065",0.375179727959465,88,4,"2015-07-27 14:13:00"
2010,1,"17","067",-0.026146690231632,50,2,"2015-07-27 14:13:00"
2010,1,"17","069",1.5,100,4,"2015-07-27 14:13:00"
2010,1,"17","071",0.026611622115971,57,3,"2015-07-27 14:13:00"
2010,1,"17","073",-0.540371795700721,10,1,"2015-07-27 14:13:00"
2010,1,"17","075",0.078432529691157,65,3,"2015-07-27 14:13:00"
2010,1,"17","077",0.062613824156618,63,3,"2015-07-27 14:13:00"
2010,1,"17","079",-0.138752438518244,43,2,"2015-07-27 14:13:00"
2010,1,"17","081",-0.186647963608933,40,2,"2015-07-27 14:13:00"
2010,1,"17","083",-0.21040531580988,37,2,"2015-07-27 14:13:00"
2010,1,"17","085",-0.429523681362392,17,1,"2015-07-27 14:13:00"
2010,1,"17","087",-0.005553079137593,53,3,"2015-07-27 14:13:00"
2010,1,"17","089",-0.61750263213117,7,1,"2015-07-27 14:13:00"
2010,1,"17","091",0.288850607199672,81,4,"2015-07-27 14:13:00"
2010,1,"17","093",-0.758084054094606,2,1,"2015-07-27 14:13:00"
2010,1,"17","095",-0.03124382868165,49,2,"2015-07-27 14:13:00"
2010,1,"17","097",-0.718185763468601,3,1,"2015-07-27 14:13:00"
2010,1,"17","099",0.292512344591927,82,4,"2015-07-27 14:13:00"
2010,1,"17","101",0.734469400887479,95,4,"2015-07-27 14:13:00"
2010,1,"17","103",-0.177508267077866,41,2,"2015-07-27 14:13:00"
2010,1,"17","105",0.141267943342245,70,3,"2015-07-27 14:13:00"
2010,1,"17","107",-0.37702901410703,20,1,"2015-07-27 14:13:00"
2010,1,"17","109",-0.513421408493727,12,1,"2015-07-27 14:13:00"
2010,1,"17","111",-0.703538813899583,4,1,"2015-07-27 14:13:00"
2010,1,"17","113",-0.493911671667795,14,1,"2015-07-27 14:13:00"
2010,1,"17","115",0.251120065109881,79,4,"2015-07-27 14:13:00"
2010,1,"17","117",-0.02169401756265,52,3,"2015-07-27 14:13:00"
2010,1,"17","119",0.076528426247185,64,3,"2015-07-27 14:13:00"
2010,1,"17","121",0.518104661853943,93,4,"2015-07-27 14:13:00"
2010,1,"17","123",-0.220716768306469,34,2,"2015-07-27 14:13:00"
2010,1,"17","125",0.309678569486815,84,4,"2015-07-27 14:13:00"
2010,1,"17","127",0.468363621117558,90,4,"2015-07-27 14:13:00"
2010,1,"17","129",0.16804256715441,73,3,"2015-07-27 14:13:00"
2010,1,"17","131",-0.394663941388128,18,1,"2015-07-27 14:13:00"
2010,1,"17","133",-0.543974945294699,9,1,"2015-07-27 14:13:00"
2010,1,"17","135",0.355464933839566,87,4,"2015-07-27 14:13:00"
2010,1,"17","137",-0.121761977018182,45,2,"2015-07-27 14:13:00"
2010,1,"17","139",-0.218871252660773,35,2,"2015-07-27 14:13:00"
2010,1,"17","141",-0.334875093247396,23,1,"2015-07-27 14:13:00"
2010,1,"17","143",0.194348488580367,77,4,"2015-07-27 14:13:00"
2010,1,"17","145",-0.29781831083778,29,2,"2015-07-27 14:13:00"
2010,1,"17","147",-0.631475822020014,6,1,"2015-07-27 14:13:00"
2010,1,"17","149",-0.304145793051596,27,2,"2015-07-27 14:13:00"
2010,1,"17","151",NA,999,NA,"2015-07-27 14:13:00"
2010,1,"17","153",0.999286249095327,97,4,"2015-07-27 14:13:00"
2010,1,"17","155",0.051335672988474,62,3,"2015-07-27 14:13:00"
2010,1,"17","157",-0.117514361643167,46,2,"2015-07-27 14:13:00"
2010,1,"17","159",0.135291987918086,69,3,"2015-07-27 14:13:00"
2010,1,"17","161",-0.321370605744761,24,1,"2015-07-27 14:13:00"
2010,1,"17","163",0.608652104089614,94,4,"2015-07-27 14:13:00"
2010,1,"17","165",1.02245772331351,98,4,"2015-07-27 14:13:00"
2010,1,"17","167",-0.022250601646273,51,3,"2015-07-27 14:13:00"
2010,1,"17","169",-0.140187839576007,42,2,"2015-07-27 14:13:00"
2010,1,"17","171",-0.472497831397891,15,1,"2015-07-27 14:13:00"
2010,1,"17","173",-0.300308292264514,28,2,"2015-07-27 14:13:00"
2010,1,"17","175",0.3409351598671,86,4,"2015-07-27 14:13:00"
2010,1,"17","177",-0.206099112636589,39,2,"2015-07-27 14:13:00"
2010,1,"17","179",-0.11180205131125,47,2,"2015-07-27 14:13:00"
2010,1,"17","181",0.122168321104245,67,3,"2015-07-27 14:13:00"
2010,1,"17","183",0.487609712851248,91,4,"2015-07-27 14:13:00"
2010,1,"17","185",-0.27619941327391,31,2,"2015-07-27 14:13:00"
2010,1,"17","187",-0.135090701125989,44,2,"2015-07-27 14:13:00"
2010,1,"17","189",0.294152802943656,83,4,"2015-07-27 14:13:00"
2010,1,"17","191",-0.243038719449653,33,2,"2015-07-27 14:13:00"
2010,1,"17","193",0.152282449418147,72,3,"2015-07-27 14:13:00"
2010,1,"17","195",0.048816397662603,61,3,"2015-07-27 14:13:00"
2010,1,"17","197",-0.571071801997383,8,1,"2015-07-27 14:13:00"
2010,1,"17","199",0.26635289266166,80,4,"2015-07-27 14:13:00"
2010,1,"17","201",-0.000426646788436,54,3,"2015-07-27 14:13:00"
2010,1,"17","203",-0.63959023208125,5,1,"2015-07-27 14:13:00"
2010,1,"18","001",-0.378797110171586,20,1,"2015-07-27 14:13:00"
2010,1,"18","003",-0.268920284727341,29,2,"2015-07-27 14:13:00"
2010,1,"18","005",-0.042929084796163,43,2,"2015-07-27 14:13:00"
2010,1,"18","007",0.090421593850145,54,3,"2015-07-27 14:13:00"
2010,1,"18","009",-0.012294968195987,47,3,"2015-07-27 14:13:00"
2010,1,"18","011",-0.93796200956034,3,1,"2015-07-27 14:13:00"
2010,1,"18","013",-0.361671531734861,22,1,"2015-07-27 14:13:00"
2010,1,"18","015",-0.274862565176291,28,2,"2015-07-27 14:13:00"
2010,1,"18","017",-0.006647956340774,48,3,"2015-07-27 14:13:00"
2010,1,"18","019",0.195795573239907,61,3,"2015-07-27 14:13:00"
2010,1,"18","021",0.422082041764821,76,4,"2015-07-27 14:13:00"
2010,1,"18","023",0.02199309725168,50,3,"2015-07-27 14:13:00"
2010,1,"18","025",0.595515432010878,84,4,"2015-07-27 14:13:00"
2010,1,"18","027",-0.090836414129932,39,2,"2015-07-27 14:13:00"
