"year","measure_id","state_fips","county_fips","correction","raw_value","ci_low","ci_high","numerator","denominator","other_data_1","other_data_1_ci_low","other_data_1_ci_high","other_data_1_flag","other_data_2","other_data_2_ci_low","other_data_2_ci_high","other_data_2_flag","other_data_3","other_data_3_ci_low","other_data_3_ci_high","other_data_3_flag","other_data_4","other_data_4_ci_low","other_data_4_ci_high","other_data_4_flag","reliability","rank_ready","display","show_details","state_min","state_max","trend_graph","last_updated"
2017,134,"56","000",0,0.353125,0.333959247806771,0.372294989564425,226,640,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0833333333333333,0.678571428571429,NA,"2017-02-10 12:07:00"
2017,135,"00","000",0,62.2385332766754,62.1,62.4,984558,1581910672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,NA,NA,NA,"2017-02-10 12:07:00"
2017,135,"01","000",0,75.5994546411755,74.5,76.7,18270,24166841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,48.744464780464,127.106432677577,NA,"2017-02-10 12:07:00"
2017,135,"02","000",0,83.1772622618921,80.2,86.1,3048,3664463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,35.6964374955379,255.310095386688,NA,"2017-02-10 12:07:00"
2017,135,"04","000",0,75.7632013766327,74.8,76.7,25170,33221933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,45.1250090462872,185.959116708053,NA,"2017-02-10 12:07:00"
2017,135,"05","000",0,77.5603851408581,76.1,79,11472,14791056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,51.4048026508606,123.121521765538,NA,"2017-02-10 12:07:00"
2017,135,"06","000",0,46.5582620601447,46.3,46.9,89398,192013181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,35.5842465062557,144.263275804587,NA,"2017-02-10 12:07:00"
2017,135,"08","000",0,71.987367153196,71,73,18994,26385185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,43.5641756392782,143.411506664417,NA,"2017-02-10 12:07:00"
2017,135,"09","000",0,57.5782417739223,56.5,58.7,10338,17954699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,45.4281141643454,66.8570429011879,NA,"2017-02-10 12:07:00"
2017,135,"10","000",0,64.6439487304827,62.3,67,2994,4631524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,62.6071966244529,67.8549344108304,NA,"2017-02-10 12:07:00"
2017,135,"11","000",0,59.0478792796159,56.4,61.7,1906,3227889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,59.0478792796159,59.0478792796159,NA,"2017-02-10 12:07:00"
2017,135,"12","000",0,69.2713234795564,68.8,69.8,67950,98092539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,46.177412735514,152.488160472093,NA,"2017-02-10 12:07:00"
2017,135,"13","000",0,58.8135079219877,58.1,59.5,29430,50039525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,36.1645817237355,127.286125812286,NA,"2017-02-10 12:07:00"
2017,135,"15","000",0,53.2301122944613,51.5,54.9,3738,7022341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,49.2276008311101,65.3995351027333,NA,"2017-02-10 12:07:00"
2017,135,"16","000",0,69.6093893737172,67.8,71.4,5626,8082243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,25.9148195746796,136.755398657889,NA,"2017-02-10 12:07:00"
2017,135,"17","000",0,53.039418106315,52.5,53.6,34140,64367222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,30.5616836648636,114.59545983702,NA,"2017-02-10 12:07:00"
2017,135,"18","000",0,66.6804844683251,65.8,67.6,21899,32841693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,34.4287992179937,111.571565189672,NA,"2017-02-10 12:07:00"
2017,135,"19","000",0,63.4431401449715,62.2,64.7,9807,15457936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,37.1374025868522,132.725292676286,NA,"2017-02-10 12:07:00"
2017,135,"20","000",0,68.7437866192863,67.4,70.1,9945,14466762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,30.510284508403,231.588698471515,NA,"2017-02-10 12:07:00"
2017,135,"21","000",0,84.672152418972,83.5,85.9,18614,21983615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,43.4806239469536,168.357435786747,NA,"2017-02-10 12:07:00"
2017,135,"22","000",0,77.9583644554836,76.8,79.1,18026,23122599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,46.692607003891,111.406405197176,NA,"2017-02-10 12:07:00"
2017,135,"23","000",0,70.3074551635724,68.3,72.3,4672,6645099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,59.7932860681643,103.906123617177,NA,"2017-02-10 12:07:00"
2017,135,"24","000",0,58.1444922870192,57.3,59,17225,29624474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,31.9378606907118,109.860370493963,NA,"2017-02-10 12:07:00"
2017,135,"25","000",0,50.3252014397514,49.6,51.1,16842,33466334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,42.338376756682,64.8002944624359,NA,"2017-02-10 12:07:00"
2017,135,"26","000",0,65.1577075172454,64.4,65.9,32245,49487622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,43.627421817677,103.074937840305,NA,"2017-02-10 12:07:00"
2017,135,"27","000",0,60.3075240778842,59.4,61.2,16338,27091147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,36.7816091954023,108.336184285551,NA,"2017-02-10 12:07:00"
2017,135,"28","000",0,82.7585357582131,81.3,84.2,12365,14941057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,47.094475613252,161.114374423093,NA,"2017-02-10 12:07:00"
2017,135,"29","000",0,76.7566076722595,75.8,77.7,23199,30224108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,45.6742991580417,140.026178807342,NA,"2017-02-10 12:07:00"
2017,135,"30","000",0,90.7974391496568,88.2,93.4,4608,5075033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,56.4227553601618,179.799048122686,NA,"2017-02-10 12:07:00"
2017,135,"31","000",0,56.8577352685439,55.3,58.4,5313,9344375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,23.2720502676286,137.038864221893,NA,"2017-02-10 12:07:00"
2017,135,"32","000",0,69.3241619093047,67.9,70.7,9707,14002333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,64.469663610749,140.117348279184,NA,"2017-02-10 12:07:00"
2017,135,"33","000",0,68.4160469090267,66.4,70.4,4529,6619792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,62.3178356721467,97.7161970860529,NA,"2017-02-10 12:07:00"
2017,135,"34","000",0,47.2131282576631,46.6,47.9,21001,44481272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,34.2960173863524,76.4294499794309,NA,"2017-02-10 12:07:00"
2017,135,"35","000",0,96.8655174299411,95,98.8,10097,10423730,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,56.8904357138076,199.888950583009,NA,"2017-02-10 12:07:00"
2017,135,"36","000",0,43.9566467213221,43.5,44.4,43178,98228603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,30.6424974585111,88.3429388750999,NA,"2017-02-10 12:07:00"
2017,135,"37","000",0,65.4180365653805,64.7,66.1,32214,49243300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,38.4086520715155,126.442595061842,NA,"2017-02-10 12:07:00"
2017,135,"38","000",0,66.2714431689073,63.6,68.9,2388,3603362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,41.1176594791022,168.152009416513,NA,"2017-02-10 12:07:00"
2017,135,"39","000",0,70.2275903411876,69.5,70.9,40639,57867570,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,37.2366317793605,111.296999943288,NA,"2017-02-10 12:07:00"
2017,135,"40","000",0,90.2979458113605,89,91.6,17379,19246285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,65.3105276031541,169.369256343506,NA,"2017-02-10 12:07:00"
2017,135,"41","000",0,69.0135013372508,67.9,70.2,13596,19700493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,43.0872945710728,139.496204093677,NA,"2017-02-10 12:07:00"
2017,135,"42","000",0,71.8381817673683,71.2,72.5,45883,63869935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,41.1665294449019,109.518743350648,NA,"2017-02-10 12:07:00"
2017,135,"44","000",0,69.0084063749863,66.8,71.3,3633,5264576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,61.1785612841671,72.000734249246,NA,"2017-02-10 12:07:00"
2017,135,"45","000",0,74.0763359800422,73,75.2,17709,23906420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,59.6425782944391,111.021078219874,NA,"2017-02-10 12:07:00"
2017,135,"46","000",0,73.9922120705076,71.4,76.6,3118,4213957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,28.8757700205339,200.77441560304,NA,"2017-02-10 12:07:00"
2017,135,"47","000",0,79.9471469586813,79,80.9,25987,32505225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,48.6327674551526,162.820645657869,NA,"2017-02-10 12:07:00"
2017,135,"48","000",0,54.1045181167562,53.7,54.5,71747,132608149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,28.6670903716863,154.550318017001,NA,"2017-02-10 12:07:00"
2017,135,"49","000",0,65.8342545121684,64.5,67.2,9554,14512202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,46.9079955104784,145.18917576487,NA,"2017-02-10 12:07:00"
2017,135,"50","000",0,74.3052601865583,71.3,77.3,2327,3131676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,61.0717273015702,103.219717915257,NA,"2017-02-10 12:07:00"
2017,135,"51","000",0,55.1995364703102,54.5,55.9,22771,41252158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,24.3032016270354,134.060237733488,NA,"2017-02-10 12:07:00"
2017,135,"53","000",0,61.4337044615401,60.6,62.3,21459,34930337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,37.9143413307934,130.585807934394,NA,"2017-02-10 12:07:00"
2017,135,"54","000",0,103.288124079665,101.2,105.4,9564,9259535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,53.1853393455891,206.306254437983,NA,"2017-02-10 12:07:00"
2017,135,"55","000",0,69.4502037093354,68.5,70.4,19939,28709779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,38.5528897456198,120.28751650286,NA,"2017-02-10 12:07:00"
2017,135,"56","000",0,88.5939820975963,85.2,92,2567,2897488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,47.5140300862424,160.089650204114,NA,"2017-02-10 12:07:00"
2017,136,"00","000",0,NA,NA,NA,21872932,115610270,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,NA,NA,NA,"2017-02-10 12:07:00"
2017,136,"01","000",0,0.154417423321559,0.152106169218901,0.156728677424216,283925,1838685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0946303876715627,0.242280285035629,NA,"2017-02-10 12:07:00"
2017,136,"02","000",0,0.208674077014688,0.20179909241861,0.215549061610767,52565,251900,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.148760330578512,0.615825688073395,NA,"2017-02-10 12:07:00"
2017,136,"04","000",0,0.19913808015053,0.196857455760868,0.201418704540192,472015,2370290,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.158023483365949,0.357124114405668,NA,"2017-02-10 12:07:00"
2017,136,"05","000",0,0.14904069574454,0.146309904984479,0.1517714865046,168375,1129725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0724365004703669,0.223021582733813,NA,"2017-02-10 12:07:00"
2017,136,"06","000",0,0.28185938005782,0.280672247621891,0.283046512493748,3535210,12542460,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.180160466812546,0.346255941629249,NA,"2017-02-10 12:07:00"
2017,136,"08","000",0,0.174603937115378,0.172335352402223,0.176872521828533,345295,1977590,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0800524934383202,0.265853658536585,NA,"2017-02-10 12:07:00"
2017,136,"09","000",0,0.192152524246782,0.189216020663817,0.195089027829748,260530,1355850,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.117625402669121,0.229487006057327,NA,"2017-02-10 12:07:00"
2017,136,"10","000",0,0.158949077314904,0.153518965558888,0.16437918907092,53360,335705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.151473729175566,0.164301131532474,NA,"2017-02-10 12:07:00"
2017,136,"11","000",0,0.220747202730893,0.214226323159483,0.227268082302303,58200,263650,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.220747202730893,0.220747202730893,NA,"2017-02-10 12:07:00"
2017,136,"12","000",0,0.220468558370047,0.219085657681593,0.221851459058501,1578330,7158980,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.102040816326531,0.321757665785056,NA,"2017-02-10 12:07:00"
2017,136,"13","000",0,0.184412302680854,0.182688586791634,0.186136018570074,648780,3518095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0644391408114559,0.259314456035768,NA,"2017-02-10 12:07:00"
2017,136,"15","000",0,0.279109322542633,0.273852363408726,0.28436628167654,125535,449770,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.271218992592114,0.322470308788599,NA,"2017-02-10 12:07:00"
2017,136,"16","000",0,0.163540561750274,0.159570071336001,0.167511052164546,94820,579795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0623818525519849,0.284745762711864,NA,"2017-02-10 12:07:00"
2017,136,"17","000",0,0.185108088146709,0.1837128787543,0.186503297539117,883470,4772725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0685579196217494,0.239425655667538,NA,"2017-02-10 12:07:00"
2017,136,"18","000",0,0.140893990035438,0.139091082815851,0.142696897255025,349670,2481795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0684931506849315,0.232495594917926,NA,"2017-02-10 12:07:00"
2017,136,"19","000",0,0.120517388273565,0.118309368807616,0.122725407739514,147820,1226545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0595903165735568,0.191741505416165,NA,"2017-02-10 12:07:00"
2017,136,"20","000",0,0.136072187601311,0.133398794103234,0.138745581099389,151100,1110440,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0383838383838384,0.246379609963313,NA,"2017-02-10 12:07:00"
2017,136,"21","000",0,0.143796884356591,0.141696281480522,0.14589748723266,243735,1694995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0535714285714286,0.236533957845433,NA,"2017-02-10 12:07:00"
2017,136,"22","000",0,0.164168398864069,0.161461807867067,0.16687498986107,280375,1707850,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0791814946619217,0.281907008086253,NA,"2017-02-10 12:07:00"
2017,136,"23","000",0,0.157287951970388,0.15322331823683,0.161352585703946,87110,553825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.132374571008335,0.170820668693009,NA,"2017-02-10 12:07:00"
2017,136,"24","000",0,0.171506914417772,0.169331492888545,0.173682335947,368095,2146240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.127608078784844,0.237529691211401,NA,"2017-02-10 12:07:00"
2017,136,"25","000",0,0.185825318311796,0.183799972288456,0.187850664335136,470165,2530145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.158179138693303,0.267402376910017,NA,"2017-02-10 12:07:00"
2017,136,"26","000",0,0.169295735598753,0.167782231331,0.170809239866506,647265,3823280,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.105100463678516,0.242796695547048,NA,"2017-02-10 12:07:00"
2017,136,"27","000",0,0.143446610004603,0.141771766894089,0.145121453115117,302275,2107230,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0698529411764706,0.184790282139293,NA,"2017-02-10 12:07:00"
2017,136,"28","000",0,0.166528042644119,0.163388393257614,0.169667692030624,181195,1088075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.108567691301504,0.244016506189821,NA,"2017-02-10 12:07:00"
2017,136,"29","000",0,0.146441085872388,0.144558516103904,0.148323655640873,345620,2360130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0478723404255319,0.233096338428724,NA,"2017-02-10 12:07:00"
2017,136,"30","000",0,0.152296405893595,0.14787186148608,0.156720950301109,61760,405525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0583333333333333,0.227651966626937,NA,"2017-02-10 12:07:00"
2017,136,"31","000",0,0.131030539347052,0.128151587394697,0.133909491299406,95100,725785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0279329608938547,0.195121951219512,NA,"2017-02-10 12:07:00"
2017,136,"32","000",0,0.220552243960301,0.216545033360013,0.224559454560589,220335,999015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0522388059701493,0.229269357519083,NA,"2017-02-10 12:07:00"
2017,136,"33","000",0,0.161062817779236,0.156727805130467,0.165397830428004,83470,518245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.140370578326783,0.181924632744305,NA,"2017-02-10 12:07:00"
2017,136,"34","000",0,0.230267824078433,0.228231503210319,0.232304144946546,733730,3186420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.160504303551946,0.34282813989972,NA,"2017-02-10 12:07:00"
2017,136,"35","000",0,0.179745124288002,0.176114838524535,0.183375410051468,136955,761940,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0638998682476943,0.280057388809182,NA,"2017-02-10 12:07:00"
2017,136,"36","000",0,0.242844080890204,0.241444928661887,0.244243233118521,1756915,7234745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.09536,0.385003369556061,NA,"2017-02-10 12:07:00"
2017,136,"37","000",0,0.166130857621923,0.164403914073791,0.167857801170055,617270,3715565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.110255620572836,0.283835485413678,NA,"2017-02-10 12:07:00"
2017,136,"38","000",0,0.109043756744526,0.104167189646725,0.113920323842327,31325,287270,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0307692307692308,0.233183856502242,NA,"2017-02-10 12:07:00"
2017,136,"39","000",0,0.151434235368846,0.150142378055489,0.152726092682204,690185,4557655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0675883256528418,0.229711451758341,NA,"2017-02-10 12:07:00"
2017,136,"40","000",0,0.144559165697191,0.142354714204621,0.146763617189762,208755,1444080,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0487179487179487,0.234755081639454,NA,"2017-02-10 12:07:00"
2017,136,"41","000",0,0.205182481511156,0.202050790695444,0.208314172326868,311150,1516455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.107344632768362,0.239604536202384,NA,"2017-02-10 12:07:00"
2017,136,"42","000",0,0.15413059590495,0.152858809882397,0.155402381927503,764245,4958425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0792540792540792,0.243036818013327,NA,"2017-02-10 12:07:00"
2017,136,"44","000",0,0.198544115495293,0.193505202113042,0.203583028877545,81415,410060,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.151527412502529,0.22094196804037,NA,"2017-02-10 12:07:00"
2017,136,"45","000",0,0.159741609324533,0.15730758997952,0.162175628669547,284380,1780250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.109336609336609,0.223584354932866,NA,"2017-02-10 12:07:00"
2017,136,"46","000",0,0.119129775480836,0.114918057299287,0.123341493662385,38495,323135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0523809523809524,0.457242582897033,NA,"2017-02-10 12:07:00"
2017,136,"47","000",0,0.155733184658178,0.153503110336515,0.157963258979842,385470,2475195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.093816631130064,0.214735892173559,NA,"2017-02-10 12:07:00"
2017,136,"48","000",0,0.184522088073217,0.183311422108832,0.185732754037602,1639750,8886470,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0492957746478873,0.321359655633071,NA,"2017-02-10 12:07:00"
2017,136,"49","000",0,0.1591393484218,0.156046383813769,0.162232313029832,141120,886770,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0916666666666667,0.224199288256228,NA,"2017-02-10 12:07:00"
2017,136,"50","000",0,0.16997723779693,0.165029512764805,0.174924962829055,43685,257005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.147747747747748,0.185233160621762,NA,"2017-02-10 12:07:00"
2017,136,"51","000",0,0.154541905688217,0.152765808789185,0.156318002587248,467140,3022740,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0471698113207547,0.288216560509554,NA,"2017-02-10 12:07:00"
2017,136,"53","000",0,0.181782912565968,0.179532461511116,0.184033363620819,477930,2629125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.127946127946128,0.246372430471584,NA,"2017-02-10 12:07:00"
2017,136,"54","000",0,0.114912529168184,0.112110979704627,0.117714078631741,85195,741390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0707196029776675,0.161316872427984,NA,"2017-02-10 12:07:00"
2017,136,"55","000",0,0.155401537365677,0.153734876933285,0.157068197798069,355610,2288330,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0995647442872688,0.225664124751406,NA,"2017-02-10 12:07:00"
2017,136,"56","000",0,0.119567412326954,0.113101057236355,0.126033767417552,26645,222845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0730897009966777,0.222877745001639,NA,"2017-02-10 12:07:00"
2017,137,"00","000",0,0.343,0.340617021276596,0.345382978723404,NA,109733354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,NA,NA,NA,"2017-02-10 12:07:00"
2017,137,"01","000",0,0.33,0.326232179809161,0.333767820190839,NA,1705107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.179,0.598,NA,"2017-02-10 12:07:00"
