"year","measure_id","state_fips","county_fips","correction","raw_value","ci_low","ci_high","numerator","denominator","other_data_1","other_data_1_ci_low","other_data_1_ci_high","other_data_1_flag","other_data_2","other_data_2_ci_low","other_data_2_ci_high","other_data_2_flag","other_data_3","other_data_3_ci_low","other_data_3_ci_high","other_data_3_flag","other_data_4","other_data_4_ci_low","other_data_4_ci_high","other_data_4_flag","reliability","rank_ready","display","show_details","state_min","state_max","trend_graph","last_updated","years_used"
2025,3,"04","000",0,0.143935413824991,0.139169456378183,0.1487013712718,613412,4261717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0930232558139535,0.228422786136687,5,"2025-02-28 12:42:00","2022"
2025,3,"05","000",0,0.118929245552823,0.112971798744312,0.124886692361333,207924,1748300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0832791755640145,0.198275862068966,5,"2025-02-28 12:42:00","2022"
2025,3,"06","000",0,0.0909368139359566,0.0885538352125523,0.0933197926593608,2178643,23957767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0442978747855495,0.14919173092619,5,"2025-02-28 12:42:00","2022"
2025,3,"08","000",0,0.0963254804653949,0.0915595230185864,0.101091437912203,351478,3648858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0463225720295129,0.188524590163934,5,"2025-02-28 12:42:00","2022"
2025,3,"09","000",0,0.0719680726264121,0.0672021151796036,0.0767340300732206,154903,2152385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0494250786156008,0.0938593913523156,0,"2025-02-28 12:42:00","2022"
2025,3,"10","000",0,0.0819133188750043,0.0735728933430894,0.0902537444069192,47590,580980,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0726389209501296,0.0988915684648566,5,"2025-02-28 12:42:00","2022"
2025,3,"11","000",0,0.035676737012874,0.0285278008426612,0.0428256731830867,15372,430869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.035676737012874,0.035676737012874,5,"2025-02-28 12:42:00","2022"
2025,3,"12","000",0,0.162302855833628,0.158728387748522,0.165877323918735,2082667,12831980,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0893556948444294,0.304524244268614,5,"2025-02-28 12:42:00","2022"
2025,3,"13","000",0,0.165246701413582,0.160480743966774,0.170012658860391,1076981,6517413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0903285035724265,0.263731989173244,5,"2025-02-28 12:42:00","2022"
2025,3,"15","000",0,0.0479819880295634,0.0432160305827549,0.0527479454763719,42601,887854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0436957759716473,0.0634990943390257,5,"2025-02-28 12:42:00","2022"
2025,3,"16","000",0,0.114803573971301,0.107654637801088,0.121952510141514,128193,1116629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0810137810866466,0.259340659340659,5,"2025-02-28 12:42:00","2022"
2025,3,"17","000",0,0.0935981098034991,0.0912151310800948,0.0959810885269034,703745,7518795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0439079005013873,0.128688010043942,5,"2025-02-28 12:42:00","2022"
2025,3,"18","000",0,0.0944079551132047,0.0908334870280983,0.0979824231983111,377541,3999038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0546471369115959,0.284141664786826,5,"2025-02-28 12:42:00","2022"
2025,3,"19","000",0,0.0609708147812524,0.0573963466961461,0.0645452828663588,111959,1836272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0406698564593301,0.129637436762226,5,"2025-02-28 12:42:00","2022"
2025,3,"20","000",0,0.123419019268272,0.117461572459761,0.129376466076782,209165,1694755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0699117034435122,0.246907471548738,5,"2025-02-28 12:42:00","2022"
2025,3,"21","000",0,0.0759439550290225,0.071177997582214,0.080709912475831,200716,2642949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0412879570336707,0.1337588858262,5,"2025-02-28 12:42:00","2022"
2025,3,"22","000",0,0.101565038120193,0.0967990806733847,0.106330995567002,267606,2634824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0654559213015513,0.131958928930944,5,"2025-02-28 12:42:00","2022"
2025,3,"23","000",0,0.096429852666477,0.0892809164962642,0.10357878883669,77951,808370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0779287803199725,0.136506991966677,5,"2025-02-28 12:42:00","2022"
2025,3,"24","000",0,0.0794564232020217,0.0758819551169153,0.0830308912871281,292218,3677714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0481876701915768,0.127999356734448,5,"2025-02-28 12:42:00","2022"
2025,3,"25","000",0,0.0328894182313581,0.0305064395079538,0.0352723969547624,139177,4231665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0271106808622135,0.0470366886171214,5,"2025-02-28 12:42:00","2022"
2025,3,"26","000",0,0.0656000936934456,0.0632171149700413,0.0679830724168498,388727,5925708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0427228300387236,0.123297120193137,5,"2025-02-28 12:42:00","2022"
2025,3,"27","000",0,0.0621143971069105,0.0597314183835062,0.0644973758303147,209409,3371344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0376869750101068,0.127561475409836,5,"2025-02-28 12:42:00","2022"
2025,3,"28","000",0,0.161284433530847,0.152944007998932,0.169624859062762,268571,1665201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.117839457113163,0.241237113402062,5,"2025-02-28 12:42:00","2022"
2025,3,"29","000",0,0.120244223711939,0.11547826626513,0.125010181158747,433428,3604564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0720645207863772,0.239817123857024,5,"2025-02-28 12:42:00","2022"
2025,3,"30","000",0,0.118368286769103,0.110027861237188,0.126708712301018,76596,647099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0664335664335664,0.198250728862974,5,"2025-02-28 12:42:00","2022"
2025,3,"31","000",0,0.0915658271632819,0.0856083803547713,0.0975232739717926,103796,1133567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0562032785245806,0.186042494385904,5,"2025-02-28 12:42:00","2022"
2025,3,"32","000",0,0.153012123436183,0.14586318726597,0.160161059606396,296459,1937487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0767841011743451,0.207317073170732,5,"2025-02-28 12:42:00","2022"
2025,3,"33","000",0,0.0699923466788614,0.0640348998703508,0.0759497934873721,59079,844078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0547339224796785,0.0930662020905923,5,"2025-02-28 12:42:00","2022"
2025,3,"34","000",0,0.0952053154123441,0.0916308473272377,0.0987797834974505,527907,5544932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0500012994100678,0.151934195796933,5,"2025-02-28 12:42:00","2022"
2025,3,"35","000",0,0.130121925505959,0.121781499974044,0.138462351037874,155516,1195156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0248130523453433,0.181942374565325,5,"2025-02-28 12:42:00","2022"
2025,3,"36","000",0,0.0684528348711039,0.0660698561476996,0.0708358135945081,806533,11782317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0431170557447869,0.105783179824437,5,"2025-02-28 12:42:00","2022"
2025,3,"37","000",0,0.135362670367616,0.13178820228251,0.138937138452723,853517,6305409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.093918752380739,0.236077804423128,5,"2025-02-28 12:42:00","2022"
2025,3,"38","000",0,0.0803251121076233,0.0731761759374105,0.0874740482778361,35825,446000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0544249881684808,0.132350009966115,5,"2025-02-28 12:42:00","2022"
2025,3,"39","000",0,0.0811358616446275,0.0787528829212232,0.0835188403680318,558057,6878056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0476697403970398,0.311302211302211,5,"2025-02-28 12:42:00","2022"
2025,3,"40","000",0,0.171077782488943,0.166311825042135,0.175843739935752,397025,2320728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.123618199373387,0.238328873030033,5,"2025-02-28 12:42:00","2022"
2025,3,"41","000",0,0.0884870200292712,0.0837210625824627,0.0932529774760797,226907,2564297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0660530949928564,0.138709900921499,5,"2025-02-28 12:42:00","2022"
2025,3,"42","000",0,0.0701205969079876,0.0677376181845833,0.0725035756313919,527703,7525649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0468714507871608,0.119861466646589,5,"2025-02-28 12:42:00","2022"
2025,3,"44","000",0,0.0613444315635373,0.0530040060316224,0.0696848570954522,40269,656441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0410758457304115,0.0726112383424622,5,"2025-02-28 12:42:00","2022"
2025,3,"45","000",0,0.133783157328838,0.127825710520327,0.139740604137348,406622,3039411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.108203677510608,0.18991935483871,5,"2025-02-28 12:42:00","2022"
2025,3,"46","000",0,0.11536282751135,0.107022401979435,0.123703253043264,58243,504868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0715197956577267,0.238906320035858,5,"2025-02-28 12:42:00","2022"
2025,3,"47","000",0,0.132382191553737,0.127616234106928,0.137148149000545,555013,4192505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0678259875814255,0.193928571428571,5,"2025-02-28 12:42:00","2022"
2025,3,"48","000",0,0.222640269982414,0.219065801897308,0.226214738067521,4016890,18042064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.032258064516129,0.40731791508457,5,"2025-02-28 12:42:00","2022"
2025,3,"49","000",0,0.106723437591961,0.101957480145152,0.111489395038769,215787,2021927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.070435609594059,0.170391061452514,5,"2025-02-28 12:42:00","2022"
2025,3,"50","000",0,0.0575969666602326,0.0504480304900199,0.0647459028304454,21783,378197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0513922097221296,0.067763115955887,5,"2025-02-28 12:42:00","2022"
2025,3,"51","000",0,0.0872148729304697,0.0836404048453634,0.0907893410155761,451392,5175631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0418887522208555,0.164399985013675,5,"2025-02-28 12:42:00","2022"
2025,3,"53","000",0,0.0876912760166376,0.0841168079315312,0.091265744101744,420156,4791309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0673235959185956,0.202880676562569,5,"2025-02-28 12:42:00","2022"
2025,3,"54","000",0,0.0908592165379839,0.0837102803677712,0.0980081527081967,92413,1017101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0659992095903043,0.129947975571138,5,"2025-02-28 12:42:00","2022"
2025,3,"55","000",0,0.069919245076009,0.0675362663526047,0.0723022237994132,242421,3467157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0415694591728526,0.174173687621517,5,"2025-02-28 12:42:00","2022"
2025,3,"56","000",0,0.165892942863702,0.151595070523277,0.180190815204128,55639,335391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.132519616390584,0.230693941470099,5,"2025-02-28 12:42:00","2022"
2025,4,"00","000",0,0.000749426597358742,NA,NA,248730,331893745,1334.35349575845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,NA,NA,0,"2025-02-28 12:42:00","2021"
2025,4,"01","000",0,0.000636523470711686,NA,NA,3208,5039877,1571.03397755611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,15147,900.026954177898,5,"2025-02-28 12:42:00","2021"
2025,4,"02","000",0,0.000967689542265103,NA,NA,709,732673,1033.38928067701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-1416,345.166666666667,5,"2025-02-28 12:42:00","2021"
2025,4,"04","000",0,0.000664484610069161,NA,NA,4835,7276316,1504.92574974147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5619.4625,1148.50436681223,5,"2025-02-28 12:42:00","2021"
2025,4,"05","000",0,0.000676494956361614,NA,NA,2047,3025891,1478.20762090865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,14350,764.285714285714,5,"2025-02-28 12:42:00","2021"
2025,4,"06","000",0,0.000810951959736006,NA,NA,31820,39237836,1233.11866750471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-1235,609.724008975318,5,"2025-02-28 12:42:00","2021"
2025,4,"08","000",0,0.00082862058244663,NA,NA,4816,5812069,1206.82495847176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-1707,760.135135135135,5,"2025-02-28 12:42:00","2021"
2025,4,"09","000",0,0.000827324850780606,NA,NA,2983,3605597,1208.71505196111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2328.36,1053.88249118684,0,"2025-02-28 12:42:00","2021"
2025,4,"10","000",0,0.000737504285497875,NA,NA,740,1003384,1355.92432432432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1980.09677419355,1154.96565656566,5,"2025-02-28 12:42:00","2021"
2025,4,"11","000",0,0.0012879635848071,NA,NA,863,670050,776.419466975666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,776.419466975666,776.419466975666,5,"2025-02-28 12:42:00","2021"
2025,4,"12","000",0,0.000730127475491627,NA,NA,15903,21781128,1369.62384455763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,13993,643.405529953917,5,"2025-02-28 12:42:00","2021"
2025,4,"13","000",0,0.000659378349092917,NA,NA,7121,10799566,1516.57997472265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-1558,603.2,5,"2025-02-28 12:42:00","2021"
2025,4,"15","000",0,0.000891399761229729,NA,NA,1285,1441553,1121.83112840467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-82,1073.91630901288,5,"2025-02-28 12:42:00","2021"
2025,4,"16","000",0,0.000617594715830152,NA,NA,1174,1900923,1619.18483816014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-1139,741.25,5,"2025-02-28 12:42:00","2021"
2025,4,"17","000",0,0.00079122633689906,NA,NA,10026,12671469,1263.86086175943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,13463,618.411764705882,5,"2025-02-28 12:42:00","2021"
2025,4,"18","000",0,0.000656040235175364,NA,NA,4465,6805985,1524.2967525196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,29081,474.363636363636,5,"2025-02-28 12:42:00","2021"
2025,4,"19","000",0,0.00072187377762968,NA,NA,2305,3193079,1385.28373101952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,10749,521.037037037037,5,"2025-02-28 12:42:00","2021"
2025,4,"20","000",0,0.000778305053326164,NA,NA,2284,2934582,1284.84325744308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-1565,395.4,5,"2025-02-28 12:42:00","2021"
2025,4,"21","000",0,0.000624474153289777,NA,NA,2816,4509394,1601.34730113636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,16892,831.50645994832,5,"2025-02-28 12:42:00","2021"
2025,4,"22","000",0,0.000694197096180035,NA,NA,3210,4624047,1440.51308411215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,22236,795.535836177474,5,"2025-02-28 12:42:00","2021"
2025,4,"23","000",0,0.00107342191311039,NA,NA,1473,1372247,931.600135777325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2393.92307692308,603.223320158103,5,"2025-02-28 12:42:00","2021"
2025,4,"24","000",0,0.000847833029933356,NA,NA,5227,6165129,1179.47752056629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3338.6,544.835504885993,5,"2025-02-28 12:42:00","2021"
2025,4,"25","000",0,0.00100977519079855,NA,NA,7053,6984723,990.319438536793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2415.16666666667,635.292421746293,5,"2025-02-28 12:42:00","2021"
2025,4,"26","000",0,0.000783518862308723,NA,NA,7875,10050811,1276.29346031746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,12308,563.094512195122,5,"2025-02-28 12:42:00","2021"
2025,4,"27","000",0,0.000881839159405613,NA,NA,5033,5707390,1133.99364196304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,9990,432.37037037037,5,"2025-02-28 12:42:00","2021"
2025,4,"28","000",0,0.000533226665401115,NA,NA,1573,2949965,1875.37507946599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-1280,773.330985915493,5,"2025-02-28 12:42:00","2021"
2025,4,"29","000",0,0.000703934559701254,NA,NA,4342,6168187,1420.58659603869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,22807,572.386363636364,5,"2025-02-28 12:42:00","2021"
2025,4,"30","000",0,0.000833128824355616,NA,NA,920,1104271,1200.29456521739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-1718,680.285714285714,5,"2025-02-28 12:42:00","2021"
2025,4,"31","000",0,0.000744515942418669,NA,NA,1462,1963692,1343.15458276334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-1865,367,5,"2025-02-28 12:42:00","2021"
2025,4,"32","000",0,0.000567113582704276,NA,NA,1783,3143991,1763.31519910264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-1903,917.2,5,"2025-02-28 12:42:00","2021"
2025,4,"33","000",0,0.000870415380362162,NA,NA,1209,1388992,1148.87675765095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2079.35483870968,529.890804597701,5,"2025-02-28 12:42:00","2021"
2025,4,"34","000",0,0.000781795442601971,NA,NA,7245,9267130,1279.10697032436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4065.375,881.533271719039,5,"2025-02-28 12:42:00","2021"
2025,4,"35","000",0,0.000743899574502677,NA,NA,1574,2115877,1344.26747141042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-639,644.333333333333,5,"2025-02-28 12:42:00","2021"
2025,4,"36","000",0,0.000803492130662198,NA,NA,15938,19835913,1244.56726063496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,13397,726.5375,5,"2025-02-28 12:42:00","2021"
2025,4,"37","000",0,0.000707884117408111,NA,NA,7469,10551162,1412.66059713482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,18762,549.387453874539,5,"2025-02-28 12:42:00","2021"
2025,4,"38","000",0,0.000772955088599493,NA,NA,599,774948,1293.73622704508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-1883,197,5,"2025-02-28 12:42:00","2021"
2025,4,"39","000",0,0.000752800271850202,NA,NA,8868,11780017,1328.37359043753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,14176,677.116564417178,5,"2025-02-28 12:42:00","2021"
2025,4,"40","000",0,0.000590472325184196,NA,NA,2354,3986639,1693.55947323704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,25442.5,949.023977433004,5,"2025-02-28 12:42:00","2021"
2025,4,"41","000",0,0.000939438150514995,NA,NA,3989,4246155,1064.46603158686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-1451,453.905660377359,5,"2025-02-28 12:42:00","2021"
2025,4,"42","000",0,0.000790801891013121,NA,NA,10252,12964056,1264.5392118611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5824.25,172.257142857143,5,"2025-02-28 12:42:00","2021"
2025,4,"44","000",0,0.000967497558437765,NA,NA,1060,1095610,1033.59433962264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1220.48598130841,498.21568627451,5,"2025-02-28 12:42:00","2021"
2025,4,"45","000",0,0.000673318942224611,NA,NA,3495,5190705,1485.18025751073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,8794,806.6875,5,"2025-02-28 12:42:00","2021"
2025,4,"46","000",0,0.000798547202516038,NA,NA,715,895376,1252.27412587413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-1923,754.111111111111,5,"2025-02-28 12:42:00","2021"
2025,4,"47","000",0,0.000695892228744679,NA,NA,4854,6975218,1437.00412031314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,13855,539.100401606426,5,"2025-02-28 12:42:00","2021"
2025,4,"48","000",0,0.000603428461198835,NA,NA,17818,29527941,1657.19727242115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-1839,434.625,5,"2025-02-28 12:42:00","2021"
2025,4,"49","000",0,0.000560219893797886,NA,NA,1870,3337975,1785.01336898396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-1487,718.216666666667,5,"2025-02-28 12:42:00","2021"
2025,4,"50","000",0,0.00111219542419877,NA,NA,718,645570,899.122562674095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5925,572.423728813559,5,"2025-02-28 12:42:00","2021"
2025,4,"51","000",0,0.000745521375508344,NA,NA,6443,8642274,1341.34316312277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,13942,337.046511627907,5,"2025-02-28 12:42:00","2021"
2025,4,"53","000",0,0.000832181975972167,NA,NA,6440,7738692,1201.66024844721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4913.4,839.472605292583,5,"2025-02-28 12:42:00","2021"
2025,4,"54","000",0,0.000758290011155613,NA,NA,1352,1782959,1318.75665680473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,8383,595.019108280255,5,"2025-02-28 12:42:00","2021"
2025,4,"55","000",0,0.000799367968428273,NA,NA,4713,5895908,1250.98833015065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,10437.5,575.25,5,"2025-02-28 12:42:00","2021"
2025,4,"56","000",0,0.00069799223570023,NA,NA,404,578803,1432.68069306931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3372.5,663.307692307692,5,"2025-02-28 12:42:00","2021"
2025,5,"00","000",0,2666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,NA,NA,0,"2025-02-28 12:42:00","2022"
2025,5,"01","000",0,3327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1879,8851,5,"2025-02-28 12:42:00","2022"
2025,5,"02","000",0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,334,5065,5,"2025-02-28 12:42:00","2022"
2025,5,"04","000",0,2006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1104,3982,5,"2025-02-28 12:42:00","2022"
