"year","measure_id","state_fips","county_fips","correction","raw_value","ci_low","ci_high","numerator","denominator","other_data_1","other_data_1_ci_low","other_data_1_ci_high","other_data_1_flag","other_data_2","other_data_2_ci_low","other_data_2_ci_high","other_data_2_flag","other_data_3","other_data_3_ci_low","other_data_3_ci_high","other_data_3_flag","other_data_4","other_data_4_ci_low","other_data_4_ci_high","other_data_4_flag","reliability","rank_ready","display","show_details","state_min","state_max","trend_graph","last_updated","years_used"
2019,143,"08","000",0,0.274780799768177,0.265000868216865,0.284781816535073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.230283477788619,0.331355826423759,NA,"2019-02-01 17:22:00","2016"
2019,143,"09","000",0,0.33266557896277,0.320048608172544,0.345527182219766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.28877356493883,0.352799329050945,NA,"2019-02-01 17:22:00","2016"
2019,143,"10","000",0,0.367929373909572,0.346507389721297,0.38988558184893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.31857193027661,0.368197311922487,NA,"2019-02-01 17:22:00","2016"
2019,143,"11","000",0,0.362013132535081,0.352868901649253,0.371010727231376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.362013132535081,0.362013132535081,NA,"2019-02-01 17:22:00","2016"
2019,143,"12","000",0,0.344924313407472,0.334570416778439,0.355427483511507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.253502763553771,0.410077212708306,NA,"2019-02-01 17:22:00","2016"
2019,143,"13","000",0,0.362583991284543,0.345388572568615,0.380138359787802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.295788651822261,0.467077834562954,NA,"2019-02-01 17:22:00","2016"
2019,143,"15","000",0,0.428452691666949,0.412931871213974,0.444115566420555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.374074912211455,0.450583335963539,NA,"2019-02-01 17:22:00","2016"
2019,143,"16","000",0,0.294962422537606,0.27597647861269,0.314686815169016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.260970837634639,0.321136802081684,NA,"2019-02-01 17:22:00","2016"
2019,143,"17","000",0,0.322369215927349,0.305579047758851,0.339630725239347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.274295945940113,0.364329407476429,NA,"2019-02-01 17:22:00","2016"
2019,143,"18","000",0,0.360057761176898,0.346633513358333,0.373704537627612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.30009086999093,0.386143417194518,NA,"2019-02-01 17:22:00","2016"
2019,143,"19","000",0,0.282012771633014,0.268351243413639,0.29608833834848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.247981926526451,0.315159167777944,NA,"2019-02-01 17:22:00","2016"
2019,143,"20","000",0,0.308810521692773,0.298002933576838,0.319831489606587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.251157940591231,0.357270504851435,NA,"2019-02-01 17:22:00","2016"
2019,143,"21","000",0,0.390656922670237,0.375844834124408,0.405673348089971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.307412171959423,0.452767073122159,NA,"2019-02-01 17:22:00","2016"
2019,143,"22","000",0,0.386975378843824,0.365324889341192,0.409081937462756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.313843640007044,0.448873964568227,NA,"2019-02-01 17:22:00","2016"
2019,143,"23","000",0,0.33185785271829,0.317245894989233,0.34680096839572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.264270701959428,0.356759807447306,NA,"2019-02-01 17:22:00","2016"
2019,143,"24","000",0,0.355681004718421,0.344653983452247,0.366863329831009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.289616574119386,0.421559101260652,NA,"2019-02-01 17:22:00","2016"
2019,143,"25","000",0,0.331519417438725,0.317373491959273,0.345976290963695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.290332907363753,0.368801248438075,NA,"2019-02-01 17:22:00","2016"
2019,143,"26","000",0,0.369979526946927,0.358826169190334,0.381273411242208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.292194130050098,0.415071831394564,NA,"2019-02-01 17:22:00","2016"
2019,143,"27","000",0,0.29617901689705,0.287722999227788,0.304777213629947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.260628249756779,0.354554655897555,NA,"2019-02-01 17:22:00","2016"
2019,143,"28","000",0,0.360177924608343,0.341817724269086,0.378956503651867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.307893085209728,0.42783454218425,NA,"2019-02-01 17:22:00","2016"
2019,143,"29","000",0,0.338950223036737,0.321704286947976,0.356634585028142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.296644581116862,0.375245527675487,NA,"2019-02-01 17:22:00","2016"
2019,143,"30","000",0,0.279036759498866,0.262319194289568,0.296391664068352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.2377320525564,0.327719804460107,NA,"2019-02-01 17:22:00","2016"
2019,143,"31","000",0,0.295997388059205,0.284091458309688,0.308187485076836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.237176108940508,0.330136313450762,NA,"2019-02-01 17:22:00","2016"
2019,143,"32","000",0,0.376376726454552,0.355087132048172,0.398154714849327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.302866119380427,0.392497115131755,NA,"2019-02-01 17:22:00","2016"
2019,143,"33","000",0,0.331268469050553,0.313952704128241,0.349053357449046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.28686241903845,0.355862553279555,NA,"2019-02-01 17:22:00","2016"
2019,143,"34","000",0,0.381557501635869,0.364155281529114,0.399269136875135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.333127509806478,0.441324390504686,NA,"2019-02-01 17:22:00","2016"
2019,143,"35","000",0,0.323781370363912,0.30592038363409,0.342171073758904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.263107689524918,0.364162317825086,NA,"2019-02-01 17:22:00","2016"
2019,143,"36","000",0,0.367113806797289,0.356313208541433,0.378049512139528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.269381833086552,0.425945462943913,NA,"2019-02-01 17:22:00","2016"
2019,143,"37","000",0,0.338005307754799,0.323707324529135,0.352605555919293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.286038193686735,0.395728503512424,NA,"2019-02-01 17:22:00","2016"
2019,143,"38","000",0,0.293058046222455,0.277285624967003,0.309343615241216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.244324756708184,0.373105882244651,NA,"2019-02-01 17:22:00","2016"
2019,143,"39","000",0,0.379607977902997,0.366149004175636,0.393254739580688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.30844112778393,0.415123234189518,NA,"2019-02-01 17:22:00","2016"
2019,143,"40","000",0,0.348837290258622,0.332899972683276,0.365119993225995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.294703927814479,0.394866447850939,NA,"2019-02-01 17:22:00","2016"
2019,143,"41","000",0,0.308258182735612,0.293650827887751,0.323259625202294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.278698315434261,0.333173629912171,NA,"2019-02-01 17:22:00","2016"
2019,143,"42","000",0,0.378569544520347,0.363272033531696,0.3941125117728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.312847786559165,0.410117435967539,NA,"2019-02-01 17:22:00","2016"
2019,143,"44","000",0,0.360416512279996,0.341543158631773,0.379731336705489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.305307897500089,0.379467690251301,NA,"2019-02-01 17:22:00","2016"
2019,143,"45","000",0,0.374538380851342,0.361294267353395,0.387973082016686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.296512247406546,0.422282340749278,NA,"2019-02-01 17:22:00","2016"
2019,143,"46","000",0,0.261176457330482,0.241583818563658,0.281767735303456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.232267861909676,0.368656871450397,NA,"2019-02-01 17:22:00","2016"
2019,143,"47","000",0,0.364409787121344,0.346763006571506,0.382428864327466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.325983958463909,0.407563310620953,NA,"2019-02-01 17:22:00","2016"
2019,143,"48","000",0,0.327034123626897,0.310534807878863,0.343972725833827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.283117871215887,0.372415607336415,NA,"2019-02-01 17:22:00","2016"
2019,143,"49","000",0,0.299403403696853,0.287560302515984,0.31152098453605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.245496051431533,0.342764877191635,NA,"2019-02-01 17:22:00","2016"
2019,143,"50","000",0,0.297576048723488,0.282111932342952,0.3135176409587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.268372842667601,0.347923650500983,NA,"2019-02-01 17:22:00","2016"
2019,143,"51","000",0,0.36276855934527,0.349657121131794,0.376087331937069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.306284502731495,0.443192746662524,NA,"2019-02-01 17:22:00","2016"
2019,143,"53","000",0,0.314490768684757,0.304373893308659,0.324786908918767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.240389011061394,0.356190030175343,NA,"2019-02-01 17:22:00","2016"
2019,143,"54","000",0,0.399111294565521,0.385504448535475,0.412875720216245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.341765455456462,0.454020578035108,NA,"2019-02-01 17:22:00","2016"
2019,143,"55","000",0,0.323162747720407,0.306081594716126,0.340729073385728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.267792272836118,0.400363962266344,NA,"2019-02-01 17:22:00","2016"
2019,143,"56","000",0,0.314745495897839,0.293569466993947,0.336720934516989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.265517424029422,0.349767166550341,NA,"2019-02-01 17:22:00","2016"
2019,144,"00","000",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,NA,NA,NA,"2019-02-01 17:22:00","2016"
2019,144,"01","000",0,0.140160489573862,0.129916638823116,0.15107181794305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.10923863425164,0.191473197739441,NA,"2019-02-01 17:22:00","2016"
2019,144,"02","000",0,0.109078553880336,0.0928550912339906,0.127737410893792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0879394950224615,0.246184543752902,NA,"2019-02-01 17:22:00","2016"
2019,144,"04","000",0,0.127242494563046,0.116800385287835,0.138471778141536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.110140493336615,0.180383074750067,NA,"2019-02-01 17:22:00","2016"
2019,144,"05","000",0,0.169260389812431,0.1517755290528,0.1883123548838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.115319794606869,0.188082449299805,NA,"2019-02-01 17:22:00","2016"
2019,144,"06","000",0,0.108860922813731,0.101816278524735,0.116329855667085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0801083845420443,0.149849997078732,NA,"2019-02-01 17:22:00","2016"
2019,144,"08","000",0,0.103040209931161,0.0966761355223562,0.109772314047391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0737582959453758,0.162441995728127,NA,"2019-02-01 17:22:00","2016"
2019,144,"09","000",0,0.103059457155316,0.0948801173095363,0.111856774191808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0824987471292066,0.0981782722027413,NA,"2019-02-01 17:22:00","2016"
2019,144,"10","000",0,0.101321558105384,0.0886124717030408,0.11562217790892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0994200579162418,0.109268998950598,NA,"2019-02-01 17:22:00","2016"
2019,144,"11","000",0,0.0907536051129167,0.0888507431445299,0.0927486827508483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0907536051129167,0.0907536051129167,NA,"2019-02-01 17:22:00","2016"
2019,144,"12","000",0,0.1207471064421,0.113588340282515,0.128291746180924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.100874944166106,0.169028491340372,NA,"2019-02-01 17:22:00","2016"
2019,144,"13","000",0,0.119517767037984,0.108529192963487,0.131454872439028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0849776173376334,0.1886048684324,NA,"2019-02-01 17:22:00","2016"
2019,144,"15","000",0,0.0956756759628153,0.0861159818989547,0.10617329693382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0802134239789097,0.115077920666182,NA,"2019-02-01 17:22:00","2016"
2019,144,"16","000",0,0.107127343193221,0.0957498326196544,0.119677861427737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0925799790394703,0.158572922014779,NA,"2019-02-01 17:22:00","2016"
2019,144,"17","000",0,0.109066766029996,0.0985642121470611,0.120538779132481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0884619991090583,0.170909059250346,NA,"2019-02-01 17:22:00","2016"
2019,144,"18","000",0,0.119060688735543,0.110561757522739,0.128118829782319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0808511296583723,0.135587286868769,NA,"2019-02-01 17:22:00","2016"
2019,144,"19","000",0,0.0880737162146416,0.0800434601422127,0.0968248057989168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0801232388254335,0.117014099280753,NA,"2019-02-01 17:22:00","2016"
2019,144,"20","000",0,0.0948339914656527,0.0882176149691949,0.101891146673887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0693698658533144,0.1189066108172,NA,"2019-02-01 17:22:00","2016"
2019,144,"21","000",0,0.155904370024269,0.144868598290211,0.16761603905906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.101485383231579,0.211053870756346,NA,"2019-02-01 17:22:00","2016"
2019,144,"22","000",0,0.124648188332472,0.111234551801835,0.139425607071037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.10077030675226,0.202860057300709,NA,"2019-02-01 17:22:00","2016"
2019,144,"23","000",0,0.128840555664574,0.117377242798253,0.141244243935902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0907356192017806,0.131735952829729,NA,"2019-02-01 17:22:00","2016"
2019,144,"24","000",0,0.0897649661440915,0.0834821584486773,0.0964708433074094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0697755168643096,0.134847982678938,NA,"2019-02-01 17:22:00","2016"
2019,144,"25","000",0,0.103559027289682,0.0940109870784054,0.113954823485285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0840716868897137,0.125095055342982,NA,"2019-02-01 17:22:00","2016"
2019,144,"26","000",0,0.133545826255908,0.125432606070442,0.142098559667202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0948553824668923,0.149735534481286,NA,"2019-02-01 17:22:00","2016"
2019,144,"27","000",0,0.0881755667291304,0.0829686688008014,0.0936758559431293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0730930070434288,0.14540944910334,NA,"2019-02-01 17:22:00","2016"
2019,144,"28","000",0,0.142426904905599,0.130212363187094,0.155582278465883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.101208957691138,0.194350449324385,NA,"2019-02-01 17:22:00","2016"
2019,144,"29","000",0,0.132821911368501,0.120900633031209,0.145723820526193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0998551588727194,0.18227829912152,NA,"2019-02-01 17:22:00","2016"
2019,144,"30","000",0,0.112361258563696,0.100689782540059,0.125197292130496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0863433822785548,0.168910665103924,NA,"2019-02-01 17:22:00","2016"
2019,144,"31","000",0,0.0934500419430271,0.0861471791858126,0.101303355831465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0797139659732912,0.14812164612299,NA,"2019-02-01 17:22:00","2016"
2019,144,"32","000",0,0.13544028190428,0.121410120235131,0.150813462842145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0989572057956425,0.152093048759618,NA,"2019-02-01 17:22:00","2016"
2019,144,"33","000",0,0.114891301456186,0.102871326655492,0.128115180641109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0886932156888715,0.11031902316199,NA,"2019-02-01 17:22:00","2016"
2019,144,"34","000",0,0.112288930899817,0.100800212607925,0.124905188645084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0816701576040038,0.136657168644195,NA,"2019-02-01 17:22:00","2016"
2019,144,"35","000",0,0.137165286287674,0.125160663143033,0.150123734024197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0812186267100667,0.197772518951952,NA,"2019-02-01 17:22:00","2016"
2019,144,"36","000",0,0.107252817581439,0.100987487064607,0.113857624827785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0921890806377729,0.158671553086709,NA,"2019-02-01 17:22:00","2016"
2019,144,"37","000",0,0.11253977311225,0.103481255839728,0.122283094455589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0890695780715966,0.182191190272541,NA,"2019-02-01 17:22:00","2016"
2019,144,"38","000",0,0.086715859270094,0.0774731491477373,0.0969453676719946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0783268542053914,0.196574534615068,NA,"2019-02-01 17:22:00","2016"
2019,144,"39","000",0,0.125031397649596,0.115755441133769,0.134937242507904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0874706505808796,0.148733948996129,NA,"2019-02-01 17:22:00","2016"
2019,144,"40","000",0,0.144284513276331,0.133036843692809,0.156311670429489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.108530204578897,0.190259087765185,NA,"2019-02-01 17:22:00","2016"
2019,144,"41","000",0,0.113394525909466,0.10330738559461,0.124330030529095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0906522495408777,0.13225260963249,NA,"2019-02-01 17:22:00","2016"
2019,144,"42","000",0,0.118869278400016,0.108299809426504,0.130319515589824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0890076263317582,0.139738694231731,NA,"2019-02-01 17:22:00","2016"
2019,144,"44","000",0,0.117226131380087,0.104641088418522,0.131103133327804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.096170438520478,0.123535037045907,NA,"2019-02-01 17:22:00","2016"
2019,144,"45","000",0,0.134762770766992,0.126036972950297,0.143993141820289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.102565669158447,0.175382719604704,NA,"2019-02-01 17:22:00","2016"
2019,144,"46","000",0,0.0929726643459298,0.0797656226242504,0.108109538853111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.075397693682387,0.226465569385845,NA,"2019-02-01 17:22:00","2016"
2019,144,"47","000",0,0.141611527229678,0.130079063844783,0.153985445575116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.100557180872092,0.176883460859876,NA,"2019-02-01 17:22:00","2016"
2019,144,"48","000",0,0.107728825161498,0.0977157951496097,0.118632994724317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0841323937722984,0.194595711808998,NA,"2019-02-01 17:22:00","2016"
2019,144,"49","000",0,0.0970841183212465,0.0900935642856057,0.104554757489176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0787456997821906,0.158067236601181,NA,"2019-02-01 17:22:00","2016"
2019,144,"50","000",0,0.102933551318442,0.0930811020671903,0.113698121718717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0923239179905594,0.1187193178985,NA,"2019-02-01 17:22:00","2016"
2019,144,"51","000",0,0.106912907683642,0.0985179647286494,0.115931208270793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0768336550173793,0.1658509923277,NA,"2019-02-01 17:22:00","2016"
2019,144,"53","000",0,0.109264662560695,0.102743740479305,0.116145879912524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0832856398369039,0.150274435910454,NA,"2019-02-01 17:22:00","2016"
2019,144,"54","000",0,0.167596164554272,0.157414779910416,0.178296720980794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.12635649479992,0.201003094784592,NA,"2019-02-01 17:22:00","2016"
2019,144,"55","000",0,0.106909811347592,0.0956703857184091,0.119295468913958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0839281182487025,0.207223436068277,NA,"2019-02-01 17:22:00","2016"
2019,144,"56","000",0,0.114708063455297,0.100448880744579,0.130697309842745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0912300671256669,0.121218512775785,NA,"2019-02-01 17:22:00","2016"
2019,145,"00","000",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,NA,NA,NA,"2019-02-01 17:22:00","2016"
2019,145,"01","000",0,0.145488311613404,0.133845257375156,0.157959476531695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.113537917118599,0.173952925649632,NA,"2019-02-01 17:22:00","2016"
2019,145,"02","000",0,0.0975442901485462,0.0805675178478787,0.117640613294714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0848308569504986,0.22206330222936,NA,"2019-02-01 17:22:00","2016"
