"year","focus_area_id","state_fips","county_fips","z_score","rank","quartile","last_updated"
2021,2,"31","095",0.199317352480582,59,3,"2021-02-24 16:59:00"
2021,2,"31","097",0.233145317861783,62,4,"2021-02-24 16:59:00"
2021,2,"31","099",-0.128566884564165,27,2,"2021-02-24 16:59:00"
2021,2,"31","101",0.487974421890862,75,4,"2021-02-24 16:59:00"
2021,2,"31","103",NA,999,NA,"2021-02-24 16:59:00"
2021,2,"31","105",0.821248220520244,78,4,"2021-02-24 16:59:00"
2021,2,"31","107",-0.174852621303031,22,2,"2021-02-24 16:59:00"
2021,2,"31","109",-0.137677670915779,26,2,"2021-02-24 16:59:00"
2021,2,"31","111",0.080839763835051,50,3,"2021-02-24 16:59:00"
2021,2,"31","113",NA,999,NA,"2021-02-24 16:59:00"
2021,2,"31","115",NA,999,NA,"2021-02-24 16:59:00"
2021,2,"31","117",NA,999,NA,"2021-02-24 16:59:00"
2021,2,"31","119",-0.010629752015618,40,2,"2021-02-24 16:59:00"
2021,2,"31","121",-0.159249688237951,24,2,"2021-02-24 16:59:00"
2021,2,"31","123",0.480653026779548,74,4,"2021-02-24 16:59:00"
2021,2,"31","125",0.013563198604702,43,3,"2021-02-24 16:59:00"
2021,2,"31","127",-0.217625339664347,19,1,"2021-02-24 16:59:00"
2021,2,"31","129",-0.06226376978073,37,2,"2021-02-24 16:59:00"
2021,2,"31","131",-0.095324739026898,32,2,"2021-02-24 16:59:00"
2021,2,"31","133",0.324336973316137,71,4,"2021-02-24 16:59:00"
2021,2,"31","135",-0.000819581785351,41,3,"2021-02-24 16:59:00"
2021,2,"31","137",-0.287690476756484,15,1,"2021-02-24 16:59:00"
2021,2,"31","139",-0.434601080606759,10,1,"2021-02-24 16:59:00"
2021,2,"31","141",-0.356900167136719,11,1,"2021-02-24 16:59:00"
2021,2,"31","143",-0.631248004660534,3,1,"2021-02-24 16:59:00"
2021,2,"31","145",0.134669202841462,52,3,"2021-02-24 16:59:00"
2021,2,"31","147",0.168865344136123,57,3,"2021-02-24 16:59:00"
2021,2,"31","149",-0.094138709634214,33,2,"2021-02-24 16:59:00"
2021,2,"31","151",0.317348736830369,70,4,"2021-02-24 16:59:00"
2021,2,"31","153",-0.620344495563512,4,1,"2021-02-24 16:59:00"
2021,2,"31","155",-0.211594195381628,21,2,"2021-02-24 16:59:00"
2021,2,"31","157",0.786308234695881,77,4,"2021-02-24 16:59:00"
2021,2,"31","159",-0.300509402155615,14,1,"2021-02-24 16:59:00"
2021,2,"31","161",0.161368978296159,56,3,"2021-02-24 16:59:00"
2021,2,"31","163",0.230397436358644,61,4,"2021-02-24 16:59:00"
2021,2,"31","165",NA,999,NA,"2021-02-24 16:59:00"
2021,2,"31","167",-0.062649314341191,36,2,"2021-02-24 16:59:00"
2021,2,"31","169",-0.068131131971633,35,2,"2021-02-24 16:59:00"
2021,2,"31","171",NA,999,NA,"2021-02-24 16:59:00"
2021,2,"31","173",0.894605551787022,79,4,"2021-02-24 16:59:00"
2021,2,"31","175",-0.100099305226708,30,2,"2021-02-24 16:59:00"
2021,2,"31","177",-0.504395838191501,7,1,"2021-02-24 16:59:00"
2021,2,"31","179",-0.541772314383842,5,1,"2021-02-24 16:59:00"
2021,2,"31","181",0.144534550486037,53,3,"2021-02-24 16:59:00"
2021,2,"31","183",NA,999,NA,"2021-02-24 16:59:00"
2021,2,"31","185",-0.300720132494465,13,1,"2021-02-24 16:59:00"
2021,2,"32","001",-0.292096183487692,4,1,"2021-02-24 16:59:00"
2021,2,"32","003",-0.02925538436337,10,3,"2021-02-24 16:59:00"
2021,2,"32","005",-0.438639954207607,2,1,"2021-02-24 16:59:00"
2021,2,"32","007",-0.032542861961671,9,3,"2021-02-24 16:59:00"
2021,2,"32","009",NA,999,NA,"2021-02-24 16:59:00"
2021,2,"32","011",-0.181550308718114,6,2,"2021-02-24 16:59:00"
2021,2,"32","013",-0.210625134656601,5,2,"2021-02-24 16:59:00"
2021,2,"32","015",0.584610470156025,15,4,"2021-02-24 16:59:00"
2021,2,"32","017",-0.536543077941145,1,1,"2021-02-24 16:59:00"
2021,2,"32","019",0.455545435816615,13,4,"2021-02-24 16:59:00"
2021,2,"32","021",0.75204491865541,16,4,"2021-02-24 16:59:00"
2021,2,"32","023",0.457858823406861,14,4,"2021-02-24 16:59:00"
2021,2,"32","027",-0.172210910329186,7,2,"2021-02-24 16:59:00"
2021,2,"32","029",-0.365338341314505,3,1,"2021-02-24 16:59:00"
2021,2,"32","031",-0.132085626027454,8,2,"2021-02-24 16:59:00"
2021,2,"32","033",0.050289086039972,11,3,"2021-02-24 16:59:00"
2021,2,"32","510",0.090539048932467,12,3,"2021-02-24 16:59:00"
2021,2,"33","001",0.186575425404604,8,3,"2021-02-24 16:59:00"
2021,2,"33","003",-0.284285086531123,3,2,"2021-02-24 16:59:00"
2021,2,"33","005",-0.30727035600097,2,1,"2021-02-24 16:59:00"
2021,2,"33","007",0.962611982914312,10,4,"2021-02-24 16:59:00"
2021,2,"33","009",-0.133081111167466,6,3,"2021-02-24 16:59:00"
2021,2,"33","011",-0.202848696703691,5,2,"2021-02-24 16:59:00"
2021,2,"33","013",-0.278407140706378,4,2,"2021-02-24 16:59:00"
2021,2,"33","015",-0.477591839005109,1,1,"2021-02-24 16:59:00"
2021,2,"33","017",0.033249599306224,7,3,"2021-02-24 16:59:00"
2021,2,"33","019",0.501047222489595,9,4,"2021-02-24 16:59:00"
2021,2,"34","001",0.249597578014341,16,3,"2021-02-24 16:59:00"
2021,2,"34","003",-0.343728642363105,5,1,"2021-02-24 16:59:00"
2021,2,"34","005",0.050148415229187,12,3,"2021-02-24 16:59:00"
2021,2,"34","007",0.368000681094518,17,4,"2021-02-24 16:59:00"
2021,2,"34","009",-0.07685380058937,9,2,"2021-02-24 16:59:00"
2021,2,"34","011",0.99215836472024,21,4,"2021-02-24 16:59:00"
2021,2,"34","013",0.522626354337892,20,4,"2021-02-24 16:59:00"
2021,2,"34","015",0.104886317155082,14,3,"2021-02-24 16:59:00"
2021,2,"34","017",0.227091712968334,15,3,"2021-02-24 16:59:00"
2021,2,"34","019",-0.636633068810546,2,1,"2021-02-24 16:59:00"
2021,2,"34","021",0.079514586580154,13,3,"2021-02-24 16:59:00"
2021,2,"34","023",-0.210583888496259,8,2,"2021-02-24 16:59:00"
2021,2,"34","025",-0.299167654503003,6,2,"2021-02-24 16:59:00"
2021,2,"34","027",-0.694484570828316,1,1,"2021-02-24 16:59:00"
2021,2,"34","029",-0.23065913484732,7,2,"2021-02-24 16:59:00"
2021,2,"34","031",0.499442824486227,19,4,"2021-02-24 16:59:00"
2021,2,"34","033",0.379070812393626,18,4,"2021-02-24 16:59:00"
2021,2,"34","035",-0.545291449435592,3,1,"2021-02-24 16:59:00"
2021,2,"34","037",-0.478675621081676,4,1,"2021-02-24 16:59:00"
2021,2,"34","039",0.038181911211781,11,3,"2021-02-24 16:59:00"
2021,2,"34","041",0.005358272763804,10,2,"2021-02-24 16:59:00"
2021,2,"35","001",-0.159665763839721,9,2,"2021-02-24 16:59:00"
2021,2,"35","003",-0.184737586444524,7,1,"2021-02-24 16:59:00"
2021,2,"35","005",-0.023579850300639,19,3,"2021-02-24 16:59:00"
2021,2,"35","006",0.556085724437815,30,4,"2021-02-24 16:59:00"
2021,2,"35","007",0.528461168391385,29,4,"2021-02-24 16:59:00"
2021,2,"35","009",-0.120625915055775,14,2,"2021-02-24 16:59:00"
2021,2,"35","011",0.074353520135493,22,3,"2021-02-24 16:59:00"
2021,2,"35","013",-0.146488616756379,12,2,"2021-02-24 16:59:00"
2021,2,"35","015",-0.337368353232373,2,1,"2021-02-24 16:59:00"
2021,2,"35","017",-0.149982520840052,11,2,"2021-02-24 16:59:00"
2021,2,"35","019",-0.319806141640832,3,1,"2021-02-24 16:59:00"
2021,2,"35","021",NA,999,NA,"2021-02-24 16:59:00"
2021,2,"35","023",0.590223460119716,31,4,"2021-02-24 16:59:00"
2021,2,"35","025",-0.107989218187258,15,2,"2021-02-24 16:59:00"
2021,2,"35","027",-0.247191601379072,6,1,"2021-02-24 16:59:00"
2021,2,"35","028",-1.00127469660801,1,1,"2021-02-24 16:59:00"
2021,2,"35","029",0.182157761993822,26,4,"2021-02-24 16:59:00"
2021,2,"35","031",0.727908977664276,32,4,"2021-02-24 16:59:00"
2021,2,"35","033",-0.122859230109751,13,2,"2021-02-24 16:59:00"
2021,2,"35","035",-0.082907724618091,16,2,"2021-02-24 16:59:00"
2021,2,"35","037",-0.152096947830111,10,2,"2021-02-24 16:59:00"
2021,2,"35","039",0.517381227658706,28,4,"2021-02-24 16:59:00"
2021,2,"35","041",-0.276092508239385,4,1,"2021-02-24 16:59:00"
2021,2,"35","043",-0.179445508996106,8,1,"2021-02-24 16:59:00"
2021,2,"35","045",0.008666854398684,20,3,"2021-02-24 16:59:00"
2021,2,"35","047",0.372436084394377,27,4,"2021-02-24 16:59:00"
2021,2,"35","049",-0.073344718610514,17,3,"2021-02-24 16:59:00"
2021,2,"35","051",-0.034618790654869,18,3,"2021-02-24 16:59:00"
2021,2,"35","053",0.1779996346603,25,4,"2021-02-24 16:59:00"
2021,2,"35","055",0.074797914028303,23,3,"2021-02-24 16:59:00"
2021,2,"35","057",0.155165247096625,24,3,"2021-02-24 16:59:00"
2021,2,"35","059",-0.27156404463474,5,1,"2021-02-24 16:59:00"
2021,2,"35","061",0.031954939635821,21,3,"2021-02-24 16:59:00"
2021,2,"36","001",-0.217581814690971,15,1,"2021-02-24 16:59:00"
2021,2,"36","003",0.043112599921547,33,3,"2021-02-24 16:59:00"
2021,2,"36","005",1.26576339918979,62,4,"2021-02-24 16:59:00"
2021,2,"36","007",0.168178641754724,47,4,"2021-02-24 16:59:00"
2021,2,"36","009",0.539816598980484,61,4,"2021-02-24 16:59:00"
2021,2,"36","011",-0.051499515131719,27,2,"2021-02-24 16:59:00"
2021,2,"36","013",0.272630246209284,52,4,"2021-02-24 16:59:00"
2021,2,"36","015",0.162469805888376,43,3,"2021-02-24 16:59:00"
2021,2,"36","017",0.108345556176984,38,3,"2021-02-24 16:59:00"
2021,2,"36","019",0.186401443277742,49,4,"2021-02-24 16:59:00"
2021,2,"36","021",-0.405035254627009,8,1,"2021-02-24 16:59:00"
2021,2,"36","023",0.299884863649866,53,4,"2021-02-24 16:59:00"
2021,2,"36","025",0.118250020175464,40,3,"2021-02-24 16:59:00"
2021,2,"36","027",-0.175643693418347,18,2,"2021-02-24 16:59:00"
2021,2,"36","029",0.33013502189531,55,4,"2021-02-24 16:59:00"
2021,2,"36","031",-0.043475596067467,28,2,"2021-02-24 16:59:00"
2021,2,"36","033",0.199158281145575,51,4,"2021-02-24 16:59:00"
2021,2,"36","035",0.460852718798996,58,4,"2021-02-24 16:59:00"
2021,2,"36","037",-0.149332397362017,20,2,"2021-02-24 16:59:00"
2021,2,"36","039",0.175048980591069,48,4,"2021-02-24 16:59:00"
2021,2,"36","041",-0.233784892683367,14,1,"2021-02-24 16:59:00"
2021,2,"36","043",0.013749662753428,32,3,"2021-02-24 16:59:00"
2021,2,"36","045",-0.26878844010315,11,1,"2021-02-24 16:59:00"
2021,2,"36","047",0.109573560858498,39,3,"2021-02-24 16:59:00"
2021,2,"36","049",-0.103941006290274,24,2,"2021-02-24 16:59:00"
2021,2,"36","051",-0.212914693356568,16,1,"2021-02-24 16:59:00"
2021,2,"36","053",-0.174532076752426,19,2,"2021-02-24 16:59:00"
2021,2,"36","055",0.167833141113626,46,3,"2021-02-24 16:59:00"
2021,2,"36","057",0.445932030105806,57,4,"2021-02-24 16:59:00"
2021,2,"36","059",-0.492558139644581,6,1,"2021-02-24 16:59:00"
2021,2,"36","061",-0.056695081737338,26,2,"2021-02-24 16:59:00"
2021,2,"36","063",0.379444148457019,56,4,"2021-02-24 16:59:00"
2021,2,"36","065",0.305199347149604,54,4,"2021-02-24 16:59:00"
2021,2,"36","067",0.126941169379758,41,3,"2021-02-24 16:59:00"
2021,2,"36","069",-0.517287749485786,5,1,"2021-02-24 16:59:00"
2021,2,"36","071",-0.278814046807256,10,1,"2021-02-24 16:59:00"
2021,2,"36","073",0.519974029266962,60,4,"2021-02-24 16:59:00"
2021,2,"36","075",0.167484449172983,45,3,"2021-02-24 16:59:00"
2021,2,"36","077",-0.17755193193481,17,2,"2021-02-24 16:59:00"
2021,2,"36","079",-0.630613734769729,2,1,"2021-02-24 16:59:00"
2021,2,"36","081",-0.016846325095638,30,2,"2021-02-24 16:59:00"
2021,2,"36","083",0.091180873918693,37,3,"2021-02-24 16:59:00"
2021,2,"36","085",0.050553443249369,35,3,"2021-02-24 16:59:00"
2021,2,"36","087",-0.592715373271164,4,1,"2021-02-24 16:59:00"
2021,2,"36","089",0.165087825940978,44,3,"2021-02-24 16:59:00"
2021,2,"36","091",-0.599798944685944,3,1,"2021-02-24 16:59:00"
2021,2,"36","093",0.153825539416395,42,3,"2021-02-24 16:59:00"
2021,2,"36","095",-0.111016012449528,22,2,"2021-02-24 16:59:00"
2021,2,"36","097",-0.26089151329774,12,1,"2021-02-24 16:59:00"
2021,2,"36","099",-0.1077044893059,23,2,"2021-02-24 16:59:00"
2021,2,"36","101",0.046725920608734,34,3,"2021-02-24 16:59:00"
2021,2,"36","103",-0.242185686402554,13,1,"2021-02-24 16:59:00"
2021,2,"36","105",0.507862767737505,59,4,"2021-02-24 16:59:00"
2021,2,"36","107",-0.060355086112517,25,2,"2021-02-24 16:59:00"
2021,2,"36","109",-0.460170861162126,7,1,"2021-02-24 16:59:00"
2021,2,"36","111",-0.030816345779135,29,2,"2021-02-24 16:59:00"
2021,2,"36","113",-0.11421195234925,21,2,"2021-02-24 16:59:00"
2021,2,"36","115",0.192060763440167,50,4,"2021-02-24 16:59:00"
2021,2,"36","117",0.086058016838303,36,3,"2021-02-24 16:59:00"
2021,2,"36","119",-0.377987685709684,9,1,"2021-02-24 16:59:00"
2021,2,"36","121",-0.011629408105483,31,2,"2021-02-24 16:59:00"
2021,2,"36","123",-0.683155118473606,1,1,"2021-02-24 16:59:00"
2021,2,"37","001",-0.066525093485144,44,2,"2021-02-24 16:59:00"
2021,2,"37","003",-0.041569418505564,46,2,"2021-02-24 16:59:00"
2021,2,"37","005",0.336835510464134,80,4,"2021-02-24 16:59:00"
2021,2,"37","007",0.749413401661406,96,4,"2021-02-24 16:59:00"
2021,2,"37","009",-0.1549509861138,37,2,"2021-02-24 16:59:00"
2021,2,"37","011",0.04214283307219,59,3,"2021-02-24 16:59:00"
2021,2,"37","013",0.137552824536532,70,3,"2021-02-24 16:59:00"
2021,2,"37","015",0.643703062024406,92,4,"2021-02-24 16:59:00"
2021,2,"37","017",0.490287755864941,85,4,"2021-02-24 16:59:00"
2021,2,"37","019",-0.430207969329802,18,1,"2021-02-24 16:59:00"
2021,2,"37","021",-0.411839932427407,19,1,"2021-02-24 16:59:00"
2021,2,"37","023",-0.02067096923146,49,2,"2021-02-24 16:59:00"
2021,2,"37","025",-0.50571518786769,11,1,"2021-02-24 16:59:00"
2021,2,"37","027",0.218897552114917,75,3,"2021-02-24 16:59:00"
2021,2,"37","029",-0.49489954035768,13,1,"2021-02-24 16:59:00"
2021,2,"37","031",-0.465462524478879,16,1,"2021-02-24 16:59:00"
2021,2,"37","033",0.124916967652954,69,3,"2021-02-24 16:59:00"
2021,2,"37","035",-0.295305513503994,26,2,"2021-02-24 16:59:00"
2021,2,"37","037",-0.500743914769753,12,1,"2021-02-24 16:59:00"
2021,2,"37","039",0.014411775476674,55,3,"2021-02-24 16:59:00"
2021,2,"37","041",0.196016540771384,74,3,"2021-02-24 16:59:00"
2021,2,"37","043",-0.168583212336106,34,2,"2021-02-24 16:59:00"
2021,2,"37","045",0.307516499640289,78,4,"2021-02-24 16:59:00"
2021,2,"37","047",0.576510985075683,89,4,"2021-02-24 16:59:00"
2021,2,"37","049",-0.323361573389771,21,1,"2021-02-24 16:59:00"
2021,2,"37","051",0.034332173564539,57,3,"2021-02-24 16:59:00"
2021,2,"37","053",-0.531092227076599,9,1,"2021-02-24 16:59:00"
2021,2,"37","055",-0.933830806559112,1,1,"2021-02-24 16:59:00"
2021,2,"37","057",0.032871583220711,56,3,"2021-02-24 16:59:00"
2021,2,"37","059",-0.350376875710532,20,1,"2021-02-24 16:59:00"
2021,2,"37","061",0.386485532849158,82,4,"2021-02-24 16:59:00"
2021,2,"37","063",-0.552392594351359,8,1,"2021-02-24 16:59:00"
2021,2,"37","065",0.797851896570962,97,4,"2021-02-24 16:59:00"
2021,2,"37","067",-0.113873230016759,39,2,"2021-02-24 16:59:00"
2021,2,"37","069",-0.10893619343295,41,2,"2021-02-24 16:59:00"
2021,2,"37","071",0.001750490911901,52,3,"2021-02-24 16:59:00"
2021,2,"37","073",-0.041587768584707,45,2,"2021-02-24 16:59:00"
2021,2,"37","075",0.057172251135395,63,3,"2021-02-24 16:59:00"
2021,2,"37","077",-0.103609621480753,43,2,"2021-02-24 16:59:00"
2021,2,"37","079",0.530275767054657,87,4,"2021-02-24 16:59:00"
2021,2,"37","081",-0.229685920157764,30,2,"2021-02-24 16:59:00"
2021,2,"37","083",0.855137340178034,98,4,"2021-02-24 16:59:00"
2021,2,"37","085",-0.103913541090108,42,2,"2021-02-24 16:59:00"
2021,2,"37","087",-0.222327180193957,31,2,"2021-02-24 16:59:00"
2021,2,"37","089",-0.603882356825447,7,1,"2021-02-24 16:59:00"
2021,2,"37","091",0.471196055841082,84,4,"2021-02-24 16:59:00"
2021,2,"37","093",0.095766010743554,64,3,"2021-02-24 16:59:00"
2021,2,"37","095",-0.189240263917235,32,2,"2021-02-24 16:59:00"
2021,2,"37","097",-0.473515308056562,15,1,"2021-02-24 16:59:00"
2021,2,"37","099",-0.167285389909368,35,2,"2021-02-24 16:59:00"
2021,2,"37","101",-0.237636419026189,29,2,"2021-02-24 16:59:00"
2021,2,"37","103",0.05568295234879,62,3,"2021-02-24 16:59:00"
2021,2,"37","105",0.096143791876684,65,3,"2021-02-24 16:59:00"
2021,2,"37","107",0.493068612398016,86,4,"2021-02-24 16:59:00"
2021,2,"37","109",-0.296393231482825,25,1,"2021-02-24 16:59:00"
2021,2,"37","111",0.192470528700687,73,3,"2021-02-24 16:59:00"
2021,2,"37","113",-0.154710144342298,38,2,"2021-02-24 16:59:00"
2021,2,"37","115",-0.171430263734486,33,2,"2021-02-24 16:59:00"
2021,2,"37","117",0.586663520319695,90,4,"2021-02-24 16:59:00"
2021,2,"37","119",-0.742588152471448,5,1,"2021-02-24 16:59:00"
2021,2,"37","121",-0.27475253938109,27,2,"2021-02-24 16:59:00"
2021,2,"37","123",0.340760743101369,81,4,"2021-02-24 16:59:00"
2021,2,"37","125",-0.476777082647711,14,1,"2021-02-24 16:59:00"
2021,2,"37","127",-0.024170355897299,48,2,"2021-02-24 16:59:00"
2021,2,"37","129",-0.518549617601222,10,1,"2021-02-24 16:59:00"
2021,2,"37","131",0.640340246030991,91,4,"2021-02-24 16:59:00"
2021,2,"37","133",-0.432213114235508,17,1,"2021-02-24 16:59:00"
2021,2,"37","135",-0.883493762539607,3,1,"2021-02-24 16:59:00"
2021,2,"37","137",-0.027748328537494,47,2,"2021-02-24 16:59:00"
2021,2,"37","139",0.003957754798899,53,3,"2021-02-24 16:59:00"
2021,2,"37","141",-0.313805308499621,22,1,"2021-02-24 16:59:00"
2021,2,"37","143",-0.310333381674926,23,1,"2021-02-24 16:59:00"
2021,2,"37","145",0.111335051078668,68,3,"2021-02-24 16:59:00"
2021,2,"37","147",-0.004414210830835,51,3,"2021-02-24 16:59:00"
2021,2,"37","149",-0.664546825022235,6,1,"2021-02-24 16:59:00"
2021,2,"37","151",-0.16482628734005,36,2,"2021-02-24 16:59:00"
2021,2,"37","153",0.739133198333667,95,4,"2021-02-24 16:59:00"
2021,2,"37","155",1.23620321150001,100,4,"2021-02-24 16:59:00"
2021,2,"37","157",0.150635288393284,71,3,"2021-02-24 16:59:00"
2021,2,"37","159",0.042813763982165,61,3,"2021-02-24 16:59:00"
2021,2,"37","161",0.042454739442028,60,3,"2021-02-24 16:59:00"
2021,2,"37","163",0.286068287849772,76,4,"2021-02-24 16:59:00"
2021,2,"37","165",1.08395908488675,99,4,"2021-02-24 16:59:00"
2021,2,"37","167",0.011180793165546,54,3,"2021-02-24 16:59:00"
2021,2,"37","169",-0.112925947892635,40,2,"2021-02-24 16:59:00"
2021,2,"37","171",0.09616836968569,66,3,"2021-02-24 16:59:00"
2021,2,"37","173",0.332816542941919,79,4,"2021-02-24 16:59:00"
2021,2,"37","175",-0.251336649135317,28,2,"2021-02-24 16:59:00"
2021,2,"37","177",0.037618522826129,58,3,"2021-02-24 16:59:00"
2021,2,"37","179",-0.753941588674325,4,1,"2021-02-24 16:59:00"
2021,2,"37","181",0.728321476416469,94,4,"2021-02-24 16:59:00"
2021,2,"37","183",-0.901941846252129,2,1,"2021-02-24 16:59:00"
2021,2,"37","185",0.546116320410168,88,4,"2021-02-24 16:59:00"
2021,2,"37","187",0.694760124179328,93,4,"2021-02-24 16:59:00"
2021,2,"37","189",-0.297554196995918,24,1,"2021-02-24 16:59:00"
2021,2,"37","191",0.098769492684817,67,3,"2021-02-24 16:59:00"
2021,2,"37","193",0.293092729950608,77,4,"2021-02-24 16:59:00"
2021,2,"37","195",0.405995894598745,83,4,"2021-02-24 16:59:00"
2021,2,"37","197",0.18392677038663,72,3,"2021-02-24 16:59:00"
2021,2,"37","199",-0.010028255337675,50,2,"2021-02-24 16:59:00"
2021,2,"38","001",-0.176332197083224,16,2,"2021-02-24 16:59:00"
2021,2,"38","003",-0.195776334735868,15,2,"2021-02-24 16:59:00"
2021,2,"38","005",0.919708495667834,44,4,"2021-02-24 16:59:00"
2021,2,"38","007",NA,999,NA,"2021-02-24 16:59:00"
2021,2,"38","009",-0.329210254850395,5,1,"2021-02-24 16:59:00"
2021,2,"38","011",-0.059819380235958,26,3,"2021-02-24 16:59:00"
2021,2,"38","013",-0.226154938977583,12,1,"2021-02-24 16:59:00"
2021,2,"38","015",-0.281170030510403,8,1,"2021-02-24 16:59:00"
2021,2,"38","017",-0.154562210939619,19,2,"2021-02-24 16:59:00"
2021,2,"38","019",0.322595772205527,42,4,"2021-02-24 16:59:00"
2021,2,"38","021",-0.39022019787635,3,1,"2021-02-24 16:59:00"
2021,2,"38","023",-0.010755209585103,33,3,"2021-02-24 16:59:00"
2021,2,"38","025",-0.216590862030875,14,2,"2021-02-24 16:59:00"
2021,2,"38","027",-0.048843445007615,28,3,"2021-02-24 16:59:00"
2021,2,"38","029",-0.044601588828539,30,3,"2021-02-24 16:59:00"
2021,2,"38","031",-0.430356873071291,1,1,"2021-02-24 16:59:00"
2021,2,"38","033",NA,999,NA,"2021-02-24 16:59:00"
2021,2,"38","035",0.101816672239617,36,4,"2021-02-24 16:59:00"
2021,2,"38","037",0.003430091954261,34,3,"2021-02-24 16:59:00"
2021,2,"38","039",-0.085731047487539,25,3,"2021-02-24 16:59:00"
2021,2,"38","041",0.230335920945778,39,4,"2021-02-24 16:59:00"
2021,2,"38","043",0.259762076891036,41,4,"2021-02-24 16:59:00"
2021,2,"38","045",-0.228480669332813,11,1,"2021-02-24 16:59:00"
2021,2,"38","047",NA,999,NA,"2021-02-24 16:59:00"
2021,2,"38","049",-0.303390896186634,7,1,"2021-02-24 16:59:00"
2021,2,"38","051",0.235304795698887,40,4,"2021-02-24 16:59:00"
2021,2,"38","053",-0.011997341237663,32,3,"2021-02-24 16:59:00"
2021,2,"38","055",-0.221593342817789,13,2,"2021-02-24 16:59:00"
2021,2,"38","057",-0.165306097514016,18,2,"2021-02-24 16:59:00"
2021,2,"38","059",-0.045387954760347,29,3,"2021-02-24 16:59:00"
2021,2,"38","061",-0.056661637442896,27,3,"2021-02-24 16:59:00"
2021,2,"38","063",-0.101957320406842,22,2,"2021-02-24 16:59:00"
2021,2,"38","065",NA,999,NA,"2021-02-24 16:59:00"
2021,2,"38","067",-0.142101591736677,20,2,"2021-02-24 16:59:00"
2021,2,"38","069",0.609243855693755,43,4,"2021-02-24 16:59:00"
2021,2,"38","071",0.169843342570448,38,4,"2021-02-24 16:59:00"
2021,2,"38","073",-0.314216850889552,6,1,"2021-02-24 16:59:00"
2021,2,"38","075",-0.090631026235655,24,3,"2021-02-24 16:59:00"
2021,2,"38","077",-0.108883679457301,21,2,"2021-02-24 16:59:00"
2021,2,"38","079",1.13345088607386,45,4,"2021-02-24 16:59:00"
2021,2,"38","081",-0.336508180406337,4,1,"2021-02-24 16:59:00"
2021,2,"38","083",NA,999,NA,"2021-02-24 16:59:00"
2021,2,"38","085",1.17990581534123,46,4,"2021-02-24 16:59:00"
2021,2,"38","087",NA,999,NA,"2021-02-24 16:59:00"
2021,2,"38","089",-0.099087010289646,23,2,"2021-02-24 16:59:00"
2021,2,"38","091",NA,999,NA,"2021-02-24 16:59:00"
2021,2,"38","093",-0.020348213516383,31,3,"2021-02-24 16:59:00"
2021,2,"38","095",0.079846275638808,35,4,"2021-02-24 16:59:00"
2021,2,"38","097",-0.39481546295668,2,1,"2021-02-24 16:59:00"
2021,2,"38","099",0.112757637408237,37,4,"2021-02-24 16:59:00"
2021,2,"38","101",-0.262834167864721,9,1,"2021-02-24 16:59:00"
2021,2,"38","103",-0.171942182336842,17,2,"2021-02-24 16:59:00"
2021,2,"38","105",-0.251441566389453,10,1,"2021-02-24 16:59:00"
2021,2,"39","001",0.893865771700293,88,4,"2021-02-24 16:59:00"
2021,2,"39","003",0.317767335864005,67,4,"2021-02-24 16:59:00"
2021,2,"39","005",-0.331453933980841,17,1,"2021-02-24 16:59:00"
