"year","factor_id","state_fips","county_fips","z_score","rank","quartile","last_updated"
2022,1,"35","003",0,18,3,"2022-04-01 15:30:00"
2022,1,"35","005",0.042052992692357,23,3,"2022-04-01 15:30:00"
2022,1,"35","006",0.229763819127354,27,4,"2022-04-01 15:30:00"
2022,1,"35","007",0.175770113569866,26,4,"2022-04-01 15:30:00"
2022,1,"35","009",-0.248183179553002,7,1,"2022-04-01 15:30:00"
2022,1,"35","011",0,18,3,"2022-04-01 15:30:00"
2022,1,"35","013",-0.490960989109861,2,1,"2022-04-01 15:30:00"
2022,1,"35","015",0.039140068958955,22,3,"2022-04-01 15:30:00"
2022,1,"35","017",-0.142492618219109,13,2,"2022-04-01 15:30:00"
2022,1,"35","019",-0.051241521203608,16,2,"2022-04-01 15:30:00"
2022,1,"35","021",NA,999,NA,"2022-04-01 15:30:00"
2022,1,"35","023",-0.34521621942408,5,1,"2022-04-01 15:30:00"
2022,1,"35","025",-0.053611975139322,15,2,"2022-04-01 15:30:00"
2022,1,"35","027",-0.233996229337944,10,2,"2022-04-01 15:30:00"
2022,1,"35","028",-1.0967950608501,1,1,"2022-04-01 15:30:00"
2022,1,"35","029",-0.14443753905651,12,2,"2022-04-01 15:30:00"
2022,1,"35","031",1.66646460207213,32,4,"2022-04-01 15:30:00"
2022,1,"35","033",0,18,3,"2022-04-01 15:30:00"
2022,1,"35","035",-0.235086968355612,9,2,"2022-04-01 15:30:00"
2022,1,"35","037",0.343590208843892,28,4,"2022-04-01 15:30:00"
2022,1,"35","039",1.08064936003891,31,4,"2022-04-01 15:30:00"
2022,1,"35","041",-0.152822946156594,11,2,"2022-04-01 15:30:00"
2022,1,"35","043",-0.443434889649795,4,1,"2022-04-01 15:30:00"
2022,1,"35","045",0.402905717321663,29,4,"2022-04-01 15:30:00"
2022,1,"35","047",0.017496186448229,21,3,"2022-04-01 15:30:00"
2022,1,"35","049",-0.488142612031492,3,1,"2022-04-01 15:30:00"
2022,1,"35","051",0.536535428327403,30,4,"2022-04-01 15:30:00"
2022,1,"35","053",0.148208343031892,25,4,"2022-04-01 15:30:00"
2022,1,"35","055",-0.036546145692327,17,3,"2022-04-01 15:30:00"
2022,1,"35","057",0.068183193304958,24,3,"2022-04-01 15:30:00"
2022,1,"35","059",-0.254900297435203,6,1,"2022-04-01 15:30:00"
2022,1,"35","061",-0.090684877531644,14,2,"2022-04-01 15:30:00"
2022,1,"36","001",-0.088471716660191,24,2,"2022-04-01 15:30:00"
2022,1,"36","003",0.16753501707887,40,3,"2022-04-01 15:30:00"
2022,1,"36","005",0.634860722958066,56,4,"2022-04-01 15:30:00"
2022,1,"36","007",0.376837046417834,47,4,"2022-04-01 15:30:00"
2022,1,"36","009",0.668769691200399,58,4,"2022-04-01 15:30:00"
2022,1,"36","011",0.117817546348774,37,3,"2022-04-01 15:30:00"
2022,1,"36","013",0.522531228163141,51,4,"2022-04-01 15:30:00"
2022,1,"36","015",0.851828830675691,61,4,"2022-04-01 15:30:00"
2022,1,"36","017",0.839883725610305,60,4,"2022-04-01 15:30:00"
2022,1,"36","019",-0.178423036860238,21,2,"2022-04-01 15:30:00"
2022,1,"36","021",-0.147318483249444,22,2,"2022-04-01 15:30:00"
2022,1,"36","023",0.132221580674399,39,3,"2022-04-01 15:30:00"
2022,1,"36","025",0.654297271736579,57,4,"2022-04-01 15:30:00"
2022,1,"36","027",-0.216244812854824,18,2,"2022-04-01 15:30:00"
2022,1,"36","029",0.255994687752048,44,3,"2022-04-01 15:30:00"
2022,1,"36","031",-0.244382046677034,17,2,"2022-04-01 15:30:00"
2022,1,"36","033",-0.037714681123532,27,2,"2022-04-01 15:30:00"
2022,1,"36","035",0.530162233471224,52,4,"2022-04-01 15:30:00"
2022,1,"36","037",0.392347866821805,48,4,"2022-04-01 15:30:00"
2022,1,"36","039",0.572021865932521,55,4,"2022-04-01 15:30:00"
2022,1,"36","041",0,32,3,"2022-04-01 15:30:00"
2022,1,"36","043",-0.03178099315172,29,2,"2022-04-01 15:30:00"
2022,1,"36","045",0.236380092607975,43,3,"2022-04-01 15:30:00"
2022,1,"36","047",-0.402146071061602,11,1,"2022-04-01 15:30:00"
2022,1,"36","049",-0.210607630044497,19,2,"2022-04-01 15:30:00"
2022,1,"36","051",-0.403083860256949,10,1,"2022-04-01 15:30:00"
2022,1,"36","053",-0.671308114338262,9,1,"2022-04-01 15:30:00"
2022,1,"36","055",0.03958410492473,34,3,"2022-04-01 15:30:00"
2022,1,"36","057",0.544655839505664,53,4,"2022-04-01 15:30:00"
2022,1,"36","059",-0.988954749170909,3,1,"2022-04-01 15:30:00"
2022,1,"36","061",-1.05462733360316,1,1,"2022-04-01 15:30:00"
2022,1,"36","063",0.551670066218341,54,4,"2022-04-01 15:30:00"
2022,1,"36","065",0.517868124011999,50,4,"2022-04-01 15:30:00"
2022,1,"36","067",0.015530529397722,33,3,"2022-04-01 15:30:00"
2022,1,"36","069",-0.309587323592575,15,1,"2022-04-01 15:30:00"
2022,1,"36","071",-0.205645717216498,20,2,"2022-04-01 15:30:00"
2022,1,"36","073",0.479261300622462,49,4,"2022-04-01 15:30:00"
2022,1,"36","075",0.368550508646305,46,3,"2022-04-01 15:30:00"
2022,1,"36","077",-0.077637724067282,26,2,"2022-04-01 15:30:00"
2022,1,"36","079",-1.01708546442746,2,1,"2022-04-01 15:30:00"
2022,1,"36","081",-0.674542185525938,8,1,"2022-04-01 15:30:00"
2022,1,"36","083",-0.002647758128506,31,2,"2022-04-01 15:30:00"
2022,1,"36","085",-0.337016084675874,14,1,"2022-04-01 15:30:00"
2022,1,"36","087",-0.7586866250797,7,1,"2022-04-01 15:30:00"
2022,1,"36","089",-0.031991556516742,28,2,"2022-04-01 15:30:00"
2022,1,"36","091",-0.835599113444994,6,1,"2022-04-01 15:30:00"
2022,1,"36","093",0.127201637930963,38,3,"2022-04-01 15:30:00"
2022,1,"36","095",0.220179320773304,42,3,"2022-04-01 15:30:00"
2022,1,"36","097",-0.253063043778652,16,1,"2022-04-01 15:30:00"
2022,1,"36","099",0.680974330410371,59,4,"2022-04-01 15:30:00"
2022,1,"36","101",0.100010967171103,36,3,"2022-04-01 15:30:00"
2022,1,"36","103",-0.36247968752475,13,1,"2022-04-01 15:30:00"
2022,1,"36","105",0.898259846635407,62,4,"2022-04-01 15:30:00"
2022,1,"36","107",-0.083285944042386,25,2,"2022-04-01 15:30:00"
2022,1,"36","109",-0.92012510861526,5,1,"2022-04-01 15:30:00"
2022,1,"36","111",-0.11856561490923,23,2,"2022-04-01 15:30:00"
2022,1,"36","113",0.057230043679261,35,3,"2022-04-01 15:30:00"
2022,1,"36","115",-0.024658552925499,30,2,"2022-04-01 15:30:00"
2022,1,"36","117",0.189915281482931,41,3,"2022-04-01 15:30:00"
2022,1,"36","119",-0.96090141301175,4,1,"2022-04-01 15:30:00"
2022,1,"36","121",-0.378010951292929,12,1,"2022-04-01 15:30:00"
2022,1,"36","123",0.282212088968178,45,3,"2022-04-01 15:30:00"
2022,1,"37","001",-0.248321214800194,32,2,"2022-04-01 15:30:00"
2022,1,"37","003",-0.133122898012097,40,2,"2022-04-01 15:30:00"
2022,1,"37","005",0.062075231766877,53,3,"2022-04-01 15:30:00"
2022,1,"37","007",0.805894146700432,95,4,"2022-04-01 15:30:00"
2022,1,"37","009",-0.44546189496254,20,1,"2022-04-01 15:30:00"
2022,1,"37","011",-0.591793781392707,12,1,"2022-04-01 15:30:00"
2022,1,"37","013",0.243854905377024,75,3,"2022-04-01 15:30:00"
2022,1,"37","015",0.380048274691946,83,4,"2022-04-01 15:30:00"
2022,1,"37","017",0.545413918160302,88,4,"2022-04-01 15:30:00"
2022,1,"37","019",-0.234280206737255,33,2,"2022-04-01 15:30:00"
2022,1,"37","021",-0.373346338233874,23,1,"2022-04-01 15:30:00"
2022,1,"37","023",0.051111390085563,51,3,"2022-04-01 15:30:00"
2022,1,"37","025",-0.603338944261508,11,1,"2022-04-01 15:30:00"
2022,1,"37","027",0.04963239479437,50,2,"2022-04-01 15:30:00"
2022,1,"37","029",-0.938436094034327,4,1,"2022-04-01 15:30:00"
2022,1,"37","031",0.04192350577419,49,2,"2022-04-01 15:30:00"
2022,1,"37","033",0.184570718140167,64,3,"2022-04-01 15:30:00"
2022,1,"37","035",-0.271601268944336,31,2,"2022-04-01 15:30:00"
2022,1,"37","037",-0.557625529652885,14,1,"2022-04-01 15:30:00"
2022,1,"37","039",0.371721727827518,80,4,"2022-04-01 15:30:00"
2022,1,"37","041",0.191911569564403,67,3,"2022-04-01 15:30:00"
2022,1,"37","043",-0.033817427280905,45,2,"2022-04-01 15:30:00"
2022,1,"37","045",0.376863706051627,82,4,"2022-04-01 15:30:00"
2022,1,"37","047",0.690754858761342,92,4,"2022-04-01 15:30:00"
2022,1,"37","049",0.215133939473732,70,3,"2022-04-01 15:30:00"
2022,1,"37","051",0.137819919616825,60,3,"2022-04-01 15:30:00"
2022,1,"37","053",-0.639676632052396,10,1,"2022-04-01 15:30:00"
2022,1,"37","055",-0.558963330750284,13,1,"2022-04-01 15:30:00"
2022,1,"37","057",0.053389637301226,52,3,"2022-04-01 15:30:00"
2022,1,"37","059",-0.372383676727935,24,1,"2022-04-01 15:30:00"
2022,1,"37","061",0.074591866430338,56,3,"2022-04-01 15:30:00"
2022,1,"37","063",-0.716105226164787,7,1,"2022-04-01 15:30:00"
2022,1,"37","065",1.19175521406175,98,4,"2022-04-01 15:30:00"
2022,1,"37","067",-0.310932460565381,27,2,"2022-04-01 15:30:00"
2022,1,"37","069",-0.210800998132764,36,2,"2022-04-01 15:30:00"
2022,1,"37","071",0.068872388460751,55,3,"2022-04-01 15:30:00"
2022,1,"37","073",0.381445592509252,84,4,"2022-04-01 15:30:00"
2022,1,"37","075",0.21013609725957,69,3,"2022-04-01 15:30:00"
2022,1,"37","077",-0.372254956753694,25,1,"2022-04-01 15:30:00"
2022,1,"37","079",-0.29049791145938,28,2,"2022-04-01 15:30:00"
2022,1,"37","081",-0.286956419927222,29,2,"2022-04-01 15:30:00"
2022,1,"37","083",0.92562399592479,96,4,"2022-04-01 15:30:00"
2022,1,"37","085",-0.184816475532296,37,2,"2022-04-01 15:30:00"
2022,1,"37","087",0.004345567740406,47,2,"2022-04-01 15:30:00"
2022,1,"37","089",-0.463442529113619,19,1,"2022-04-01 15:30:00"
2022,1,"37","091",0.352668540217835,79,4,"2022-04-01 15:30:00"
2022,1,"37","093",0.068864248285113,54,3,"2022-04-01 15:30:00"
2022,1,"37","095",0.221434613579957,72,3,"2022-04-01 15:30:00"
2022,1,"37","097",-0.545463266927085,15,1,"2022-04-01 15:30:00"
2022,1,"37","099",-0.051836590624386,43,2,"2022-04-01 15:30:00"
2022,1,"37","101",-0.520443375816428,17,1,"2022-04-01 15:30:00"
2022,1,"37","103",0.186193005011998,65,3,"2022-04-01 15:30:00"
2022,1,"37","105",0.097963626828163,57,3,"2022-04-01 15:30:00"
2022,1,"37","107",0.642437023832334,91,4,"2022-04-01 15:30:00"
2022,1,"37","109",-0.285209708090739,30,2,"2022-04-01 15:30:00"
2022,1,"37","111",-0.231144708277365,34,2,"2022-04-01 15:30:00"
2022,1,"37","113",-0.402767492450002,21,1,"2022-04-01 15:30:00"
2022,1,"37","115",-0.066954695236632,42,2,"2022-04-01 15:30:00"
2022,1,"37","117",0.588033756275986,89,4,"2022-04-01 15:30:00"
2022,1,"37","119",-0.783412118091431,6,1,"2022-04-01 15:30:00"
2022,1,"37","121",0.229989524910805,73,3,"2022-04-01 15:30:00"
2022,1,"37","123",0.232807577010019,74,3,"2022-04-01 15:30:00"
2022,1,"37","125",-0.363286780153335,26,2,"2022-04-01 15:30:00"
2022,1,"37","127",0.191264579362676,66,3,"2022-04-01 15:30:00"
2022,1,"37","129",-0.501216510091148,18,1,"2022-04-01 15:30:00"
2022,1,"37","131",0.375550409736842,81,4,"2022-04-01 15:30:00"
2022,1,"37","133",-0.144018916887791,39,2,"2022-04-01 15:30:00"
2022,1,"37","135",-1.0166289780949,2,1,"2022-04-01 15:30:00"
2022,1,"37","137",0.49064924746945,87,4,"2022-04-01 15:30:00"
2022,1,"37","139",0.215329371168785,71,3,"2022-04-01 15:30:00"
2022,1,"37","141",-0.212318147912066,35,2,"2022-04-01 15:30:00"
2022,1,"37","143",0.319834287471702,78,4,"2022-04-01 15:30:00"
2022,1,"37","145",0.004013051848937,46,2,"2022-04-01 15:30:00"
2022,1,"37","147",-0.165104212131874,38,2,"2022-04-01 15:30:00"
2022,1,"37","149",-0.399820046839566,22,1,"2022-04-01 15:30:00"
2022,1,"37","151",0.284285402083404,76,4,"2022-04-01 15:30:00"
2022,1,"37","153",0.623977498856215,90,4,"2022-04-01 15:30:00"
2022,1,"37","155",1.27484820256159,99,4,"2022-04-01 15:30:00"
2022,1,"37","157",0.424399732254687,85,4,"2022-04-01 15:30:00"
2022,1,"37","159",0.115384476946704,59,3,"2022-04-01 15:30:00"
2022,1,"37","161",0.144876477409172,61,3,"2022-04-01 15:30:00"
2022,1,"37","163",0.009026412301744,48,2,"2022-04-01 15:30:00"
2022,1,"37","165",0.785077034466081,94,4,"2022-04-01 15:30:00"
2022,1,"37","167",0.202232368751683,68,3,"2022-04-01 15:30:00"
2022,1,"37","169",-0.097482988485525,41,2,"2022-04-01 15:30:00"
2022,1,"37","171",-0.045615859862614,44,2,"2022-04-01 15:30:00"
2022,1,"37","173",1.34165495971053,100,4,"2022-04-01 15:30:00"
2022,1,"37","175",-0.66959845225088,9,1,"2022-04-01 15:30:00"
2022,1,"37","177",-0.688944993602277,8,1,"2022-04-01 15:30:00"
2022,1,"37","179",-0.924030540961021,5,1,"2022-04-01 15:30:00"
2022,1,"37","181",0.937800880328794,97,4,"2022-04-01 15:30:00"
2022,1,"37","183",-1.09365861161363,1,1,"2022-04-01 15:30:00"
2022,1,"37","185",0.76349347240481,93,4,"2022-04-01 15:30:00"
2022,1,"37","187",0.457537778682171,86,4,"2022-04-01 15:30:00"
2022,1,"37","189",-0.999989515462195,3,1,"2022-04-01 15:30:00"
2022,1,"37","191",0.31497915069976,77,4,"2022-04-01 15:30:00"
2022,1,"37","193",0.152425707085895,62,3,"2022-04-01 15:30:00"
2022,1,"37","195",0.104215963419245,58,3,"2022-04-01 15:30:00"
2022,1,"37","197",0.177478158519983,63,3,"2022-04-01 15:30:00"
2022,1,"37","199",-0.542694380612176,16,1,"2022-04-01 15:30:00"
2022,1,"38","001",0,20,2,"2022-04-01 15:30:00"
2022,1,"38","003",-0.089091656670339,17,2,"2022-04-01 15:30:00"
2022,1,"38","005",1.33180656488875,47,4,"2022-04-01 15:30:00"
2022,1,"38","007",NA,999,NA,"2022-04-01 15:30:00"
2022,1,"38","009",-0.015844881872227,19,2,"2022-04-01 15:30:00"
2022,1,"38","011",0,20,2,"2022-04-01 15:30:00"
2022,1,"38","013",0,20,2,"2022-04-01 15:30:00"
2022,1,"38","015",-0.306436715020403,4,1,"2022-04-01 15:30:00"
2022,1,"38","017",-0.309782279378634,3,1,"2022-04-01 15:30:00"
2022,1,"38","019",0,20,2,"2022-04-01 15:30:00"
2022,1,"38","021",0,20,2,"2022-04-01 15:30:00"
2022,1,"38","023",0,20,2,"2022-04-01 15:30:00"
2022,1,"38","025",-0.096038981405366,16,2,"2022-04-01 15:30:00"
2022,1,"38","027",0,20,2,"2022-04-01 15:30:00"
2022,1,"38","029",0,20,2,"2022-04-01 15:30:00"
2022,1,"38","031",0,20,2,"2022-04-01 15:30:00"
2022,1,"38","033",0,20,2,"2022-04-01 15:30:00"
2022,1,"38","035",-0.246837567240151,9,1,"2022-04-01 15:30:00"
2022,1,"38","037",0,20,2,"2022-04-01 15:30:00"
2022,1,"38","039",0,20,2,"2022-04-01 15:30:00"
2022,1,"38","041",0,20,2,"2022-04-01 15:30:00"
2022,1,"38","043",0,20,2,"2022-04-01 15:30:00"
2022,1,"38","045",0,20,2,"2022-04-01 15:30:00"
2022,1,"38","047",NA,999,NA,"2022-04-01 15:30:00"
2022,1,"38","049",-0.152300930358413,15,2,"2022-04-01 15:30:00"
2022,1,"38","051",0,20,2,"2022-04-01 15:30:00"
2022,1,"38","053",0.077898833009805,44,4,"2022-04-01 15:30:00"
2022,1,"38","055",-0.244529938236067,10,1,"2022-04-01 15:30:00"
2022,1,"38","057",-0.372845268799054,1,1,"2022-04-01 15:30:00"
2022,1,"38","059",-0.218558138777855,12,1,"2022-04-01 15:30:00"
2022,1,"38","061",0.68917866043057,46,4,"2022-04-01 15:30:00"
2022,1,"38","063",0,20,2,"2022-04-01 15:30:00"
2022,1,"38","065",0,20,2,"2022-04-01 15:30:00"
2022,1,"38","067",-0.229301556232544,11,1,"2022-04-01 15:30:00"
2022,1,"38","069",0,20,2,"2022-04-01 15:30:00"
2022,1,"38","071",-0.07757066535181,18,2,"2022-04-01 15:30:00"
2022,1,"38","073",0,20,2,"2022-04-01 15:30:00"
2022,1,"38","075",0,20,2,"2022-04-01 15:30:00"
2022,1,"38","077",-0.175759445493038,13,2,"2022-04-01 15:30:00"
2022,1,"38","079",0.546045926445063,45,4,"2022-04-01 15:30:00"
2022,1,"38","081",0,20,2,"2022-04-01 15:30:00"
2022,1,"38","083",NA,999,NA,"2022-04-01 15:30:00"
2022,1,"38","085",1.46210091833506,48,4,"2022-04-01 15:30:00"
2022,1,"38","087",NA,999,NA,"2022-04-01 15:30:00"
2022,1,"38","089",-0.256556206840155,7,1,"2022-04-01 15:30:00"
2022,1,"38","091",NA,999,NA,"2022-04-01 15:30:00"
2022,1,"38","093",-0.34293529890954,2,1,"2022-04-01 15:30:00"
2022,1,"38","095",0,20,2,"2022-04-01 15:30:00"
2022,1,"38","097",-0.285348960457104,6,1,"2022-04-01 15:30:00"
2022,1,"38","099",-0.287036688231462,5,1,"2022-04-01 15:30:00"
2022,1,"38","101",-0.247771139926153,8,1,"2022-04-01 15:30:00"
2022,1,"38","103",0,20,2,"2022-04-01 15:30:00"
2022,1,"38","105",-0.152484583908927,14,2,"2022-04-01 15:30:00"
2022,1,"39","001",0.565091788842217,78,4,"2022-04-01 15:30:00"
2022,1,"39","003",-0.064876277822788,42,2,"2022-04-01 15:30:00"
2022,1,"39","005",-0.252049363987051,28,2,"2022-04-01 15:30:00"
2022,1,"39","007",0.242824160404799,65,3,"2022-04-01 15:30:00"
2022,1,"39","009",-0.289692218963124,25,2,"2022-04-01 15:30:00"
2022,1,"39","011",-0.570053022088701,9,1,"2022-04-01 15:30:00"
2022,1,"39","013",0.001119396092779,50,3,"2022-04-01 15:30:00"
2022,1,"39","015",0.433100799272201,74,4,"2022-04-01 15:30:00"
2022,1,"39","017",0.068893299448277,54,3,"2022-04-01 15:30:00"
2022,1,"39","019",-0.177956580266307,32,2,"2022-04-01 15:30:00"
2022,1,"39","021",-0.160594470307423,35,2,"2022-04-01 15:30:00"
2022,1,"39","023",0.690002418597491,81,4,"2022-04-01 15:30:00"
2022,1,"39","025",-0.136013040800582,36,2,"2022-04-01 15:30:00"
2022,1,"39","027",0.509201287039353,76,4,"2022-04-01 15:30:00"
2022,1,"39","029",0.088550846858965,57,3,"2022-04-01 15:30:00"
2022,1,"39","031",0.255609944705036,66,3,"2022-04-01 15:30:00"
2022,1,"39","033",0.166288740231009,60,3,"2022-04-01 15:30:00"
2022,1,"39","035",0.099442128285351,59,3,"2022-04-01 15:30:00"
2022,1,"39","037",-0.058070810082137,43,2,"2022-04-01 15:30:00"
2022,1,"39","039",-0.299562582018957,24,2,"2022-04-01 15:30:00"
2022,1,"39","041",-1.14152108368949,1,1,"2022-04-01 15:30:00"
2022,1,"39","043",0.09365566577207,58,3,"2022-04-01 15:30:00"
2022,1,"39","045",-0.432598112099764,14,1,"2022-04-01 15:30:00"
2022,1,"39","047",0.56878756894728,79,4,"2022-04-01 15:30:00"
2022,1,"39","049",-0.024202590921604,47,3,"2022-04-01 15:30:00"
2022,1,"39","051",-0.308592261061362,21,1,"2022-04-01 15:30:00"
2022,1,"39","053",1.1074942528635,86,4,"2022-04-01 15:30:00"
2022,1,"39","055",-0.883491545595187,3,1,"2022-04-01 15:30:00"
2022,1,"39","057",-0.475831213461887,12,1,"2022-04-01 15:30:00"
2022,1,"39","059",0.355987466331408,71,4,"2022-04-01 15:30:00"
2022,1,"39","061",0.073278200204486,56,3,"2022-04-01 15:30:00"
2022,1,"39","063",-0.345416341434057,18,1,"2022-04-01 15:30:00"
2022,1,"39","065",-0.021193848462695,48,3,"2022-04-01 15:30:00"
2022,1,"39","067",0.053415401170043,52,3,"2022-04-01 15:30:00"
2022,1,"39","069",-0.281685480480566,26,2,"2022-04-01 15:30:00"
2022,1,"39","071",0.23789483069911,64,3,"2022-04-01 15:30:00"
2022,1,"39","073",0.18060045751972,62,3,"2022-04-01 15:30:00"
2022,1,"39","075",-0.867981868868719,4,1,"2022-04-01 15:30:00"
2022,1,"39","077",0.055044777944803,53,3,"2022-04-01 15:30:00"
2022,1,"39","079",0.864748701012275,84,4,"2022-04-01 15:30:00"
2022,1,"39","081",0.556542679043074,77,4,"2022-04-01 15:30:00"
2022,1,"39","083",-0.433505304636786,13,1,"2022-04-01 15:30:00"
2022,1,"39","085",-0.382313000162833,15,1,"2022-04-01 15:30:00"
2022,1,"39","087",0.768916400062483,82,4,"2022-04-01 15:30:00"
2022,1,"39","089",-0.307706201291247,23,2,"2022-04-01 15:30:00"
2022,1,"39","091",-0.045647599103123,44,2,"2022-04-01 15:30:00"
2022,1,"39","093",-0.189485115488561,31,2,"2022-04-01 15:30:00"
2022,1,"39","095",0.506671280814136,75,4,"2022-04-01 15:30:00"
2022,1,"39","097",-0.375124485180998,16,1,"2022-04-01 15:30:00"
2022,1,"39","099",0.341352893348028,69,4,"2022-04-01 15:30:00"
2022,1,"39","101",0.33993382916187,68,4,"2022-04-01 15:30:00"
2022,1,"39","103",-0.795989410906728,6,1,"2022-04-01 15:30:00"
2022,1,"39","105",0.826245489578044,83,4,"2022-04-01 15:30:00"
2022,1,"39","107",-0.566360031701882,10,1,"2022-04-01 15:30:00"
2022,1,"39","109",-0.320185871020065,19,1,"2022-04-01 15:30:00"
2022,1,"39","111",-0.208782895147835,30,2,"2022-04-01 15:30:00"
2022,1,"39","113",0.570562255368153,80,4,"2022-04-01 15:30:00"
2022,1,"39","115",0.171463876472043,61,3,"2022-04-01 15:30:00"
2022,1,"39","117",-0.09751402638541,38,2,"2022-04-01 15:30:00"
2022,1,"39","119",0.344944008923767,70,4,"2022-04-01 15:30:00"
2022,1,"39","121",-0.308260140253635,22,1,"2022-04-01 15:30:00"
2022,1,"39","123",-0.17378810213542,33,2,"2022-04-01 15:30:00"
2022,1,"39","125",-0.511295029983621,11,1,"2022-04-01 15:30:00"
2022,1,"39","127",0.04684225310978,51,3,"2022-04-01 15:30:00"
2022,1,"39","129",0.18536651592737,63,3,"2022-04-01 15:30:00"
2022,1,"39","131",1.20568084954766,87,4,"2022-04-01 15:30:00"
2022,1,"39","133",-0.345639018275132,17,1,"2022-04-01 15:30:00"
2022,1,"39","135",0.072140121715228,55,3,"2022-04-01 15:30:00"
2022,1,"39","137",-0.959555211874296,2,1,"2022-04-01 15:30:00"
2022,1,"39","139",0.257909430378814,67,4,"2022-04-01 15:30:00"
2022,1,"39","141",0.416311851267784,72,4,"2022-04-01 15:30:00"
2022,1,"39","143",-0.017125769211783,49,3,"2022-04-01 15:30:00"
2022,1,"39","145",1.66061411544837,88,4,"2022-04-01 15:30:00"
2022,1,"39","147",-0.129783178517926,37,2,"2022-04-01 15:30:00"
2022,1,"39","149",-0.031970669090101,46,3,"2022-04-01 15:30:00"
2022,1,"39","151",-0.069267320406949,39,2,"2022-04-01 15:30:00"
2022,1,"39","153",-0.065638390294613,41,2,"2022-04-01 15:30:00"
2022,1,"39","155",0.429875358408767,73,4,"2022-04-01 15:30:00"
2022,1,"39","157",-0.214535981060648,29,2,"2022-04-01 15:30:00"
2022,1,"39","159",-0.835765201784302,5,1,"2022-04-01 15:30:00"
2022,1,"39","161",-0.310519094775993,20,1,"2022-04-01 15:30:00"
2022,1,"39","163",1.09056449498294,85,4,"2022-04-01 15:30:00"
2022,1,"39","165",-0.76524810723299,7,1,"2022-04-01 15:30:00"
2022,1,"39","167",-0.044953575084611,45,3,"2022-04-01 15:30:00"
2022,1,"39","169",-0.27750630386992,27,2,"2022-04-01 15:30:00"
2022,1,"39","171",-0.165051189186347,34,2,"2022-04-01 15:30:00"
2022,1,"39","173",-0.697227132948284,8,1,"2022-04-01 15:30:00"
2022,1,"39","175",-0.065843766376084,40,2,"2022-04-01 15:30:00"
2022,1,"40","001",0.381122007872246,62,4,"2022-04-01 15:30:00"
2022,1,"40","003",-0.517379567576368,10,1,"2022-04-01 15:30:00"
2022,1,"40","005",-0.030784319914468,38,2,"2022-04-01 15:30:00"
2022,1,"40","007",-0.487668245266762,12,1,"2022-04-01 15:30:00"
2022,1,"40","009",0.042447063723573,47,3,"2022-04-01 15:30:00"
2022,1,"40","011",1.05781232964599,75,4,"2022-04-01 15:30:00"
2022,1,"40","013",0.08870087517998,49,3,"2022-04-01 15:30:00"
2022,1,"40","015",0.61843063675496,69,4,"2022-04-01 15:30:00"
2022,1,"40","017",-0.876951946251748,2,1,"2022-04-01 15:30:00"
2022,1,"40","019",-0.092774241046959,32,2,"2022-04-01 15:30:00"
2022,1,"40","021",-0.080365427303257,33,2,"2022-04-01 15:30:00"
2022,1,"40","023",0.650162142752002,70,4,"2022-04-01 15:30:00"
2022,1,"40","025",0,40,3,"2022-04-01 15:30:00"
2022,1,"40","027",-0.827606758653689,3,1,"2022-04-01 15:30:00"
2022,1,"40","029",0.929351297867855,74,4,"2022-04-01 15:30:00"
2022,1,"40","031",-0.23015770913884,26,2,"2022-04-01 15:30:00"
2022,1,"40","033",0.360335675225027,61,4,"2022-04-01 15:30:00"
2022,1,"40","035",-0.170519416613877,30,2,"2022-04-01 15:30:00"
2022,1,"40","037",0.007763800588377,45,3,"2022-04-01 15:30:00"
2022,1,"40","039",-0.268534041088885,25,2,"2022-04-01 15:30:00"
