"year","measure_id","state_fips","county_fips","correction","raw_value","ci_low","ci_high","numerator","denominator","other_data_1","other_data_1_ci_low","other_data_1_ci_high","other_data_1_flag","other_data_2","other_data_2_ci_low","other_data_2_ci_high","other_data_2_flag","other_data_3","other_data_3_ci_low","other_data_3_ci_high","other_data_3_flag","other_data_4","other_data_4_ci_low","other_data_4_ci_high","other_data_4_flag","reliability","rank_ready","display","show_details","state_min","state_max","trend_graph","last_updated"
2014,3,"15","000",0,0.0973595927368273,0.0878276778432103,0.106891507630444,83001,852520,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0869988704080735,0.126163742987839,NA,"2015-07-27 14:13:00"
2014,3,"16","000",0,0.231362148850336,0.221830233956719,0.240894063743953,216266,934751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.171234608170921,0.380687093779016,NA,"2015-07-27 14:13:00"
2014,3,"17","000",0,0.190893352962051,0.187318884876944,0.194467821047157,1513761,7929878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.103739147592739,0.240993800801583,NA,"2015-07-27 14:13:00"
2014,3,"18","000",0,0.200372905429656,0.195606947982847,0.205138862876464,787187,3928610,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.11351822308041,0.314386069061047,NA,"2015-07-27 14:13:00"
2014,3,"19","000",0,0.128540923387669,0.123774965940861,0.133306880834478,233682,1817958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0936672467276992,0.209267879813796,NA,"2015-07-27 14:13:00"
2014,3,"20","000",0,0.177726125096484,0.171768678287973,0.183683571904994,304166,1711431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.120681996189051,0.316954404603807,NA,"2015-07-27 14:13:00"
2014,3,"21","000",0,0.209558469472756,0.203601022664245,0.215515916281266,559238,2668649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.131031206389738,0.27615298087739,NA,"2015-07-27 14:13:00"
2014,3,"22","000",0,0.2579014123992,0.251943965590689,0.263858859207711,719400,2789438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.193690929176384,0.316504991857254,NA,"2015-07-27 14:13:00"
2014,3,"23","000",0,0.153502351720919,0.146353415550706,0.160651287891131,125943,820463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.135530597487119,0.214908637873754,NA,"2015-07-27 14:13:00"
2014,3,"24","000",0,0.14616166146267,0.141395704015862,0.150927618909479,534157,3654563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0951516023450707,0.196834929021231,NA,"2015-07-27 14:13:00"
2014,3,"25","000",0,0.059600694164454,0.0560262260793476,0.0631751622495604,243910,4092402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0385477494468826,0.0924683072334079,NA,"2015-07-27 14:13:00"
2014,3,"26","000",0,0.171824632044586,0.16825016395948,0.175399100129693,1038661,6044890,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.116451115488489,0.247257769652651,NA,"2015-07-27 14:13:00"
2014,3,"27","000",0,0.117009934172246,0.11343546608714,0.120584402257352,385099,3291165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.075094332937696,0.191016662641874,NA,"2015-07-27 14:13:00"
2014,3,"28","000",0,0.257961209732297,0.249620784200382,0.266301635264212,456799,1770805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.182656544555969,0.342905307213858,NA,"2015-07-27 14:13:00"
2014,3,"29","000",0,0.195135959696456,0.190370002249647,0.199901917143264,708044,3628465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.119663409095968,0.309419335966067,NA,"2015-07-27 14:13:00"
2014,3,"30","000",0,0.251905542800918,0.241182138545599,0.262628947056237,153612,609800,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.180665411173886,0.38083864118896,NA,"2015-07-27 14:13:00"
2014,3,"31","000",0,0.163424754616324,0.156275818446112,0.170573690786537,179636,1099197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.107050479766375,0.266070245195494,NA,"2015-07-27 14:13:00"
2014,3,"32","000",0,0.270328153574057,0.26079623868044,0.279860068467675,458692,1696797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.191592562651576,0.281945871873929,NA,"2015-07-27 14:13:00"
2014,3,"33","000",0,0.154748244198882,0.146407818666967,0.163088669730796,127576,824410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.128879578720755,0.206754701327434,NA,"2015-07-27 14:13:00"
2014,3,"34","000",0,0.184969644947871,0.180203687501062,0.189735602394679,1009364,5456917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0886873954158073,0.269203654967778,NA,"2015-07-27 14:13:00"
2014,3,"35","000",0,0.285952462892326,0.276420547998709,0.295484377785943,358118,1252369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0553981168296919,0.428297581013236,NA,"2015-07-27 14:13:00"
2014,3,"36","000",0,0.162621840394106,0.160238861670701,0.16500481911751,1979428,12171969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0968308836344623,0.249155953598816,NA,"2015-07-27 14:13:00"
2014,3,"37","000",0,0.230278118382867,0.225512160936059,0.235044075829676,1359495,5903709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.18490288857382,0.343766772383508,NA,"2015-07-27 14:13:00"
2014,3,"38","000",0,0.135822586994644,0.126290672101027,0.145354501888261,56928,419135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.107575078440161,0.239583333333333,NA,"2015-07-27 14:13:00"
2014,3,"39","000",0,0.169236805297377,0.16566233721227,0.172811273382483,1184912,7001503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0911930455071455,0.294332488291153,NA,"2015-07-27 14:13:00"
2014,3,"40","000",0,0.263031576286564,0.257074129478053,0.268989023095074,595206,2262869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.18939498251315,0.343611028757782,NA,"2015-07-27 14:13:00"
2014,3,"41","000",0,0.219462892725541,0.21350544591703,0.225420339534051,528518,2408234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.171923029086193,0.303998688954441,NA,"2015-07-27 14:13:00"
2014,3,"42","000",0,0.14324435493169,0.139669886846584,0.146818823016796,1103260,7701944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.100246749822867,0.200515940227491,NA,"2015-07-27 14:13:00"
2014,3,"44","000",0,0.157479718064073,0.146756313808754,0.168203122319392,101793,646388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.104633704374838,0.189504229146136,NA,"2015-07-27 14:13:00"
2014,3,"45","000",0,0.235144565067537,0.229187118259026,0.241102011876047,665184,2828830,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.191555469606137,0.336616297895305,NA,"2015-07-27 14:13:00"
2014,3,"46","000",0,0.171434584009012,0.161902669115395,0.180966498902629,83094,484698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0944570135746606,0.338901381304208,NA,"2015-07-27 14:13:00"
2014,3,"47","000",0,0.212656815883063,0.207890858436255,0.217422773329872,834268,3923072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.115248179896146,0.271052770867517,NA,"2015-07-27 14:13:00"
2014,3,"48","000",0,0.312425274322624,0.308850806237517,0.31599974240773,4862721,15564429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.17432470064049,0.525404716608636,NA,"2015-07-27 14:13:00"
2014,3,"49","000",0,0.197774051607326,0.190625115437113,0.204922987777539,325775,1647208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.1357156434138,0.283452000982077,NA,"2015-07-27 14:13:00"
2014,3,"50","000",0,0.0970920172516206,0.0887515917197057,0.105432442783535,37595,387210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0848769588333283,0.134828564062903,NA,"2015-07-27 14:13:00"
2014,3,"51","000",0,0.172507010734086,0.167741053287278,0.177272968180895,869519,5040485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0906288532675709,0.283993285276982,NA,"2015-07-27 14:13:00"
2014,3,"53","000",0,0.19598814825015,0.191222190803342,0.200754105696959,842575,4299112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.1608170182402,0.352986438395691,NA,"2015-07-27 14:13:00"
2014,3,"54","000",0,0.22518024437045,0.216839818838535,0.233520669902365,255358,1134016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.18439819109462,0.28717018009214,NA,"2015-07-27 14:13:00"
2014,3,"55","000",0,0.125943907542323,0.122369439457216,0.129518375627429,439646,3490808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0730076021231505,0.203619909502262,NA,"2015-07-27 14:13:00"
2014,3,"56","000",0,0.208406031018942,0.194108158678517,0.222703903359368,73341,351914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.177859081789213,0.270904973580475,NA,"2015-07-27 14:13:00"
2014,4,"00","000",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,NA,NA,NA,"2015-07-27 14:13:00"
2014,4,"01","000",0,0.000620479143155782,NA,NA,2980,4802740,1611.65771812081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,15421,1010.70588235294,NA,"2015-07-27 14:13:00"
2014,4,"02","000",0,0.000845419651925094,NA,NA,611,722718,1182.84451718494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-1668,497.333333333333,NA,"2015-07-27 14:13:00"
2014,4,"04","000",0,0.000637870699675511,NA,NA,4135,6482505,1567.71584038694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,7365.23076923077,1233.87655860349,NA,"2015-07-27 14:13:00"
2014,4,"05","000",0,0.000630365295327162,NA,NA,1852,2937979,1586.38174946004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,14006,876.737931034483,NA,"2015-07-27 14:13:00"
2014,4,"06","000",0,0.000754246693561207,NA,NA,28429,37691912,1325.82616342467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,7032,659.226277372263,NA,"2015-07-27 14:13:00"
2014,4,"08","000",0,0.000785257024122126,NA,NA,4018,5116796,1273.46839223494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,6250,622.285714285714,NA,"2015-07-27 14:13:00"
2014,4,"09","000",0,0.000823021362529041,NA,NA,2947,3580709,1215.03529012555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1875.4126984127,1103.99102564103,NA,"2015-07-27 14:13:00"
2014,4,"10","000",0,0.000713234524078555,NA,NA,647,907135,1402.06336939722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2010.17073170732,1217.91235955056,NA,"2015-07-27 14:13:00"
2014,4,"11","000",0,0.00117152861830821,NA,NA,724,617996,853.585635359116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,853.585635359116,853.585635359116,NA,"2015-07-27 14:13:00"
2014,4,"12","000",0,0.000701244683076128,NA,NA,13364,19057542,1426.03576773421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,12635,735.589970501475,NA,"2015-07-27 14:13:00"
2014,4,"13","000",0,0.000625967248790398,NA,NA,6144,9815210,1597.52766927083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-1703,848.423841059603,NA,"2015-07-27 14:13:00"
2014,4,"15","000",0,0.000853936180272183,NA,NA,1174,1374810,1171.04770017036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1353.17391304348,1074.61904761905,NA,"2015-07-27 14:13:00"
2014,4,"16","000",0,0.000594327391110957,NA,NA,942,1584985,1682.57430997877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,13128,642.533333333333,NA,"2015-07-27 14:13:00"
2014,4,"17","000",0,0.000787691161968403,NA,NA,10137,12869257,1269.5330965769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,13579,746.339531123686,NA,"2015-07-27 14:13:00"
2014,4,"18","000",0,0.000649846660739533,NA,NA,4235,6516922,1538.82455726092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,14161,558.067961165049,NA,"2015-07-27 14:13:00"
2014,4,"19","000",0,0.00072167766218236,NA,NA,2210,3062309,1385.66018099548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,7544,578.131578947368,NA,"2015-07-27 14:13:00"
2014,4,"20","000",0,0.000724426188285332,NA,NA,2080,2871238,1380.40288461538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,16306,449.5,NA,"2015-07-27 14:13:00"
2014,4,"21","000",0,0.000640826703065623,NA,NA,2800,4369356,1560.48428571429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,14315,810.918032786885,NA,"2015-07-27 14:13:00"
2014,4,"22","000",0,0.000634995440273706,NA,NA,2905,4574836,1574.81445783133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,11065.5,958.931623931624,NA,"2015-07-27 14:13:00"
2014,4,"23","000",0,0.00106987866175572,NA,NA,1421,1328188,934.685432793807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1858.14285714286,641.820454545455,NA,"2015-07-27 14:13:00"
2014,4,"24","000",0,0.000881733901664794,NA,NA,5139,5828289,1134.12901342674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2998.63636363636,539.85635359116,NA,"2015-07-27 14:13:00"
2014,4,"25","000",0,0.00102405512470824,NA,NA,6746,6587536,976.509931811444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2028.4,692.82654028436,NA,"2015-07-27 14:13:00"
2014,4,"26","000",0,0.000788664694178026,NA,NA,7789,9876187,1267.9659776608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,6498.5,626.958558558559,NA,"2015-07-27 14:13:00"
2014,4,"27","000",0,0.000895813754557883,NA,NA,4788,5344861,1116.30346700084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,9218.66666666667,417.676217765043,NA,"2015-07-27 14:13:00"
2014,4,"28","000",0,0.000526437362011635,NA,NA,1568,2978512,1899.5612244898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,14338,736.179487179487,NA,"2015-07-27 14:13:00"
2014,4,"29","000",0,0.000687109362522227,NA,NA,4130,6010688,1455.37239709443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,16749,849.950638297872,NA,"2015-07-27 14:13:00"
2014,4,"30","000",0,0.000743338753094323,NA,NA,742,998199,1345.28167115903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,9131,882.875,NA,"2015-07-27 14:13:00"
2014,4,"31","000",0,0.000712021495234286,NA,NA,1312,1842641,1404.45198170732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,20913,676.5,NA,"2015-07-27 14:13:00"
2014,4,"32","000",0,0.000573931397021726,NA,NA,1563,2723322,1742.36852207294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5841,1148.25,NA,"2015-07-27 14:13:00"
2014,4,"33","000",0,0.0009186811652913,NA,NA,1211,1318194,1088.51692815855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1505.575,520.017543859649,NA,"2015-07-27 14:13:00"
2014,4,"34","000",0,0.000852042618001838,NA,NA,7516,8821155,1173.65021287919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2353.64285714286,818.512129380054,NA,"2015-07-27 14:13:00"
2014,4,"35","000",0,0.00073719254028385,NA,NA,1535,2082224,1356.49771986971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,16345,587.806451612903,NA,"2015-07-27 14:13:00"
2014,4,"36","000",0,0.000822133986108643,NA,NA,16003,19465197,1216.34674748485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4793,681.762677484787,NA,"2015-07-27 14:13:00"
2014,4,"37","000",0,0.000684002248870982,NA,NA,6605,9656401,1461.98349735049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,23403,504.665427509294,NA,"2015-07-27 14:13:00"
2014,4,"38","000",0,0.000757385237128837,NA,NA,518,683932,1320.33204633205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,8147,288.375,NA,"2015-07-27 14:13:00"
2014,4,"39","000",0,0.000750717781305438,NA,NA,8667,11544951,1332.05849775009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,15034,841.231132075472,NA,"2015-07-27 14:13:00"
2014,4,"40","000",0,0.000626136091497104,NA,NA,2374,3791508,1597.09688289806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,14206,810.2,NA,"2015-07-27 14:13:00"
2014,4,"41","000",0,0.000896985143312295,NA,NA,3473,3871859,1114.84566657069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3800.15384615385,511.204545454545,NA,"2015-07-27 14:13:00"
2014,4,"42","000",0,0.000803664099325694,NA,NA,10241,12742886,1244.30094717313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4066.66666666667,196.731182795699,NA,"2015-07-27 14:13:00"
2014,4,"44","000",0,0.000923616620152915,NA,NA,971,1051302,1082.70030895984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1402.83898305085,572.413793103448,NA,"2015-07-27 14:13:00"
2014,4,"45","000",0,0.000651602934670875,NA,NA,3049,4679230,1534.67694326009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,11361.3333333333,794.897777777778,NA,"2015-07-27 14:13:00"
2014,4,"46","000",0,0.000752352314454144,NA,NA,620,824082,1329.16451612903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5978,866.537037037037,NA,"2015-07-27 14:13:00"
2014,4,"47","000",0,0.000720872330480609,NA,NA,4616,6403353,1387.20818890815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,13186,592.157142857143,NA,"2015-07-27 14:13:00"
2014,4,"48","000",0,0.000573678013759937,NA,NA,14729,25674681,1743.13809491479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,16740,776,NA,"2015-07-27 14:13:00"
2014,4,"49","000",0,0.000555511777204636,NA,NA,1565,2817222,1800.14185303514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-1497,777.083333333333,NA,"2015-07-27 14:13:00"
2014,4,"50","000",0,0.00108072557073325,NA,NA,677,626431,925.304283604136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3465.5,596.556818181818,NA,"2015-07-27 14:13:00"
2014,4,"51","000",0,0.000743645113432743,NA,NA,6021,8096604,1344.72745391131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,20948,253.375,NA,"2015-07-27 14:13:00"
2014,4,"53","000",0,0.000822543007813426,NA,NA,5618,6830038,1215.7419010324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3813.6875,874.72619047619,NA,"2015-07-27 14:13:00"
2014,4,"54","000",0,0.000765887448500672,NA,NA,1421,1855364,1305.67487684729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4678.5,632.085714285714,NA,"2015-07-27 14:13:00"
2014,4,"55","000",0,0.000810782372600283,NA,NA,4631,5711767,1233.37659252861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,15439,545.875912408759,NA,"2015-07-27 14:13:00"
2014,4,"56","000",0,0.000677628406182787,NA,NA,385,568158,1475.73506493506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3919.66666666667,798.074074074074,NA,"2015-07-27 14:13:00"
2014,5,"00","000",0,64.9249999998137,NA,NA,NA,28423229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,NA,NA,NA,"2015-07-27 14:13:00"
2014,5,"01","000",0,76.4359999997541,75.6699999999255,77.2009999994189,NA,501422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,48.3483799289151,169.205282682166,NA,"2015-07-27 14:13:00"
2014,5,"02","000",0,53.1199999996461,51.0159999998286,55.2229999997653,NA,54928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,32.730356347787,143.633461874465,NA,"2015-07-27 14:13:00"
2014,5,"04","000",0,51.3689999999478,50.7129999999888,52.0249999999069,NA,501103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,30.6930035069414,109.957088364178,NA,"2015-07-27 14:13:00"
2014,5,"05","000",0,76.9979999996722,76.061999999918,77.9339999994263,NA,345431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,51.4150227631065,145.067508244041,NA,"2015-07-27 14:13:00"
2014,5,"06","000",0,49.894999999553,49.6079999995418,50.1819999995641,NA,2378472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,30.4245666626129,88.6013503903814,NA,"2015-07-27 14:13:00"
2014,5,"08","000",0,43.6899999999441,42.9879999998957,44.3929999996908,NA,364896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,13.9500321856729,90.9119460988483,NA,"2015-07-27 14:13:00"
2014,5,"09","000",0,59.8259999998845,59.0739999995567,60.5779999997467,NA,381699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,52.4364377681565,69.9405229397649,NA,"2015-07-27 14:13:00"
2014,5,"10","000",0,57.3599999998696,55.9899999997579,58.7299999999814,NA,120033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,52.9591669927072,59.9434423623428,NA,"2015-07-27 14:13:00"
2014,5,"11","000",0,51.1679999995977,49.522999999579,52.8129999996163,NA,59209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,51.1679999995977,51.1679999995977,NA,"2015-07-27 14:13:00"
2014,5,"12","000",0,63.522999999579,63.1719999997877,63.8729999996722,NA,1952172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,35.7262304656159,158.359418325848,NA,"2015-07-27 14:13:00"
2014,5,"13","000",0,65.1589999999851,64.5769999995828,65.7399999992922,NA,749289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,42.5434206777543,194.052601896243,NA,"2015-07-27 14:13:00"
2014,5,"15","000",0,27.4379999998491,26.4769999999553,28.3989999999758,NA,114375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,26.6333487770688,29.8349390116656,NA,"2015-07-27 14:13:00"
2014,5,"16","000",0,41.3579999995418,40.25,42.464999999851,NA,135959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,24.6811822641108,96.5822988448738,NA,"2015-07-27 14:13:00"
2014,5,"17","000",0,73.1379999993369,72.6929999999702,73.5839999997988,NA,1392590,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,52.3923519224963,174.021495152669,NA,"2015-07-27 14:13:00"
