"year","measure_id","state_fips","county_fips","correction","raw_value","ci_low","ci_high","numerator","denominator","other_data_1","other_data_1_ci_low","other_data_1_ci_high","other_data_1_flag","other_data_2","other_data_2_ci_low","other_data_2_ci_high","other_data_2_flag","other_data_3","other_data_3_ci_low","other_data_3_ci_high","other_data_3_flag","other_data_4","other_data_4_ci_low","other_data_4_ci_high","other_data_4_flag","reliability","rank_ready","display","show_details","state_min","state_max","trend_graph","last_updated","years_used"
2018,81,"33","000",0,0.0268026176304226,NA,NA,35776,1334795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00561815287618215,0.040246615051464,NA,"2018-01-18 13:59:00","2016"
2018,81,"34","000",0,0.0980580289338585,NA,NA,877077,8944469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00996279714988335,0.247664182215888,NA,"2018-01-18 13:59:00","2016"
2018,81,"35","000",0,0.0169566293371264,NA,NA,35287,2081015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.0603956576844658,NA,"2018-01-18 13:59:00","2016"
2018,81,"36","000",0,0.0886721384528735,NA,NA,1750857,19745289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00424343941931882,0.266938527783755,NA,"2018-01-18 13:59:00","2016"
2018,81,"37","000",0,0.0292252090021,NA,NA,296542,10146788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00275,0.081264633699117,NA,"2018-01-18 13:59:00","2016"
2018,81,"38","000",0,0.0152529447775057,NA,NA,11561,757952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.0449678800856531,NA,"2018-01-18 13:59:00","2016"
2018,81,"39","000",0,0.0219955050522314,NA,NA,255464,11614373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00148608484193461,0.0619047861429379,NA,"2018-01-18 13:59:00","2016"
2018,81,"40","000",0,0.0224683648349038,NA,NA,88156,3923561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00153565601305308,0.0462040874917012,NA,"2018-01-18 13:59:00","2016"
2018,81,"41","000",0,0.0447185941494553,NA,NA,183054,4093465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00292397660818713,0.104531906606106,NA,"2018-01-18 13:59:00","2016"
2018,81,"42","000",0,0.0346248545179932,NA,NA,442652,12784227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00191256830601093,0.0765986187593173,NA,"2018-01-18 13:59:00","2016"
2018,81,"44","000",0,0.0356191536368851,NA,NA,37629,1056426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.018638867413993,0.0447628350900228,NA,"2018-01-18 13:59:00","2016"
2018,81,"45","000",0,0.0161135018127967,NA,NA,79941,4961119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00250067585834009,0.0275913260684314,NA,"2018-01-18 13:59:00","2016"
2018,81,"46","000",0,0.0147517950116355,NA,NA,12767,865454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.000489476260401371,0.0829788409480139,NA,"2018-01-18 13:59:00","2016"
2018,81,"47","000",0,0.0180747998028625,NA,NA,120219,6651194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.000777907429015947,0.0417604184257007,NA,"2018-01-18 13:59:00","2016"
2018,81,"48","000",0,0.0484690658400962,NA,NA,1350474,27862596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.198698931650741,NA,"2018-01-18 13:59:00","2016"
2018,81,"49","000",0,0.0252466474852493,NA,NA,77033,3051217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00344976282880552,0.042261408975221,NA,"2018-01-18 13:59:00","2016"
2018,81,"50","000",0,0.0177379225544914,NA,NA,11079,624594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0041913571325336,0.041527632466833,NA,"2018-01-18 13:59:00","2016"
2018,81,"51","000",0,0.0660399048575526,NA,NA,555515,8411808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00155098875533152,0.196587719513952,NA,"2018-01-18 13:59:00","2016"
2018,81,"53","000",0,0.08577634467618,NA,NA,625138,7288000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00502415458937198,0.174177314102057,NA,"2018-01-18 13:59:00","2016"
2018,81,"54","000",0,0.00840204423347252,NA,NA,15385,1831102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00101591601760921,0.0346198696258913,NA,"2018-01-18 13:59:00","2016"
2018,81,"55","000",0,0.0283146336516744,NA,NA,163622,5778708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00209620476610768,0.0606656088301118,NA,"2018-01-18 13:59:00","2016"
2018,81,"56","000",0,0.0100016908596228,NA,NA,5856,585501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00267952840300107,0.0327530322040987,NA,"2018-01-18 13:59:00","2016"
2018,82,"00","000",0,0.335642401239924,0.333271984969824,0.338012817510024,24453158,72854794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,NA,NA,NA,"2018-01-18 13:59:00","2012-2016"
2018,82,"01","000",0,0.380895156860491,0.374864155373258,0.386926158347724,417439,1095942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.20077551917811,0.763963963963964,NA,"2018-01-18 13:59:00","2012-2016"
2018,82,"02","000",0,0.305557948232051,0.29159319646201,0.319522700002093,56758,185752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0779944289693593,0.525510204081633,NA,"2018-01-18 13:59:00","2012-2016"
2018,82,"04","000",0,0.361105064452529,0.35561974531277,0.366590383592288,578950,1603273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.304463035166749,0.524256052052435,NA,"2018-01-18 13:59:00","2012-2016"
2018,82,"05","000",0,0.357672779026776,0.349555844934532,0.36578971311902,249299,697003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.148854961832061,0.588411214953271,NA,"2018-01-18 13:59:00","2012-2016"
2018,82,"06","000",0,0.318397797141043,0.315574647458841,0.321220946823244,2884756,9060226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.155844155844156,0.45613629355535,NA,"2018-01-18 13:59:00","2012-2016"
2018,82,"08","000",0,0.28135927785429,0.275299507556591,0.287419048151989,347506,1235097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0749765698219306,0.453563714902808,NA,"2018-01-18 13:59:00","2012-2016"
2018,82,"09","000",0,0.31774417737397,0.310452075132972,0.325036279614968,243685,766922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.215157894736842,0.369857966486941,NA,"2018-01-18 13:59:00","2012-2016"
2018,82,"10","000",0,0.379942097839804,0.365412572193944,0.394471623485664,76773,202065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.377256808536937,0.385140443920644,NA,"2018-01-18 13:59:00","2012-2016"
2018,82,"11","000",0,0.542679863565454,0.52429415924862,0.561065567882288,61573,113461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.542679863565454,0.542679863565454,NA,"2018-01-18 13:59:00","2012-2016"
2018,82,"12","000",0,0.384573487149961,0.380185044088864,0.388961930211059,1546295,4020805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.206872400033959,0.558014820592824,NA,"2018-01-18 13:59:00","2012-2016"
2018,82,"13","000",0,0.37566776996661,0.370379813020033,0.380955726913187,929437,2474093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.139748854168441,0.773159144893112,NA,"2018-01-18 13:59:00","2012-2016"
2018,82,"15","000",0,0.291740533809578,0.28085697847537,0.302624089143787,89029,305165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.266393423203582,0.372837818730263,NA,"2018-01-18 13:59:00","2012-2016"
2018,82,"16","000",0,0.249517114943013,0.239383397009793,0.259650832876232,106703,427638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0745371716584278,0.432539682539683,NA,"2018-01-18 13:59:00","2012-2016"
2018,82,"17","000",0,0.323699226943514,0.319558025062099,0.327840428824928,959428,2963949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.14792243767313,0.584485868911605,NA,"2018-01-18 13:59:00","2012-2016"
2018,82,"18","000",0,0.336888398810134,0.330871457794492,0.342905339825777,525492,1559840,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.123979155323948,0.473499035296788,NA,"2018-01-18 13:59:00","2012-2016"
2018,82,"19","000",0,0.292949260513186,0.285811308090658,0.300087212935714,210436,718336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.111852076386784,0.430014271599517,NA,"2018-01-18 13:59:00","2012-2016"
2018,82,"20","000",0,0.292118449240138,0.284786689614425,0.299450208865851,208768,714669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0536912751677852,0.481695568400771,NA,"2018-01-18 13:59:00","2012-2016"
2018,82,"21","000",0,0.345896603668721,0.33857762252502,0.353215584812423,346036,1000403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.173839458413927,0.495703544575725,NA,"2018-01-18 13:59:00","2012-2016"
2018,82,"22","000",0,0.442761423639732,0.435434792617455,0.450088054662009,488268,1102779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.171465131158029,0.645401822700911,NA,"2018-01-18 13:59:00","2012-2016"
2018,82,"23","000",0,0.323557481694724,0.311368543879793,0.335746419509656,82722,255664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.269022361291307,0.474873524451939,NA,"2018-01-18 13:59:00","2012-2016"
2018,82,"24","000",0,0.342220971332502,0.336286492839812,0.348155449825192,457186,1335938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.207253204200332,0.642678159767465,NA,"2018-01-18 13:59:00","2012-2016"
2018,82,"25","000",0,0.310903392812995,0.305604073041371,0.31620271258462,427573,1375260,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.186898126385065,0.500683232184435,NA,"2018-01-18 13:59:00","2012-2016"
2018,82,"26","000",0,0.343247492003489,0.33923086812664,0.347264115880339,755474,2200960,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.200356439358409,0.476995378303993,NA,"2018-01-18 13:59:00","2012-2016"
2018,82,"27","000",0,0.280835492493696,0.276072104542592,0.285598880444801,355950,1267468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.150112908599563,0.527099463966647,NA,"2018-01-18 13:59:00","2012-2016"
2018,82,"28","000",0,0.449365988511646,0.44074621898617,0.457985758037121,325749,724908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.271475832679152,0.783810859547185,NA,"2018-01-18 13:59:00","2012-2016"
2018,82,"29","000",0,0.335816104322915,0.330324122580928,0.341308086064903,461863,1375345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.150500625782228,0.613895144153002,NA,"2018-01-18 13:59:00","2012-2016"
2018,82,"30","000",0,0.284626783406974,0.273014430303047,0.296239136510901,63001,221346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.500139703827885,NA,"2018-01-18 13:59:00","2012-2016"
2018,82,"31","000",0,0.287907591044905,0.279762956517987,0.296052225571824,132973,461860,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0579710144927536,0.552642194433239,NA,"2018-01-18 13:59:00","2012-2016"
2018,82,"32","000",0,0.368733384839065,0.360289626878157,0.377177142799973,242454,657532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.108571428571429,0.67741935483871,NA,"2018-01-18 13:59:00","2012-2016"
2018,82,"33","000",0,0.281576421218778,0.270368819333506,0.292784023104051,74212,263559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.227747583558434,0.391586538461538,NA,"2018-01-18 13:59:00","2012-2016"
2018,82,"34","000",0,0.295933431821406,0.291526701090478,0.300340162552334,590336,1994827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.15462917641087,0.497858346920165,NA,"2018-01-18 13:59:00","2012-2016"
2018,82,"35","000",0,0.400001608386125,0.389431387852705,0.410571828919545,198958,497393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.16240133939249,0.629563668744435,NA,"2018-01-18 13:59:00","2012-2016"
2018,82,"36","000",0,0.347078521942718,0.343615626574163,0.350541417311274,1449680,4176807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.152378253270984,0.612895354189659,NA,"2018-01-18 13:59:00","2012-2016"
2018,82,"37","000",0,0.357427156147561,0.352450502549665,0.362403809745457,809382,2264467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.213839358743661,0.706538661131292,NA,"2018-01-18 13:59:00","2012-2016"
2018,82,"38","000",0,0.275397055975208,0.261972505379481,0.288821606570936,45500,165216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0746666666666667,0.673431734317343,NA,"2018-01-18 13:59:00","2012-2016"
2018,82,"39","000",0,0.357037424669688,0.352489854084466,0.361584995254911,931988,2610337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0782910732893366,0.468467566783101,NA,"2018-01-18 13:59:00","2012-2016"
2018,82,"40","000",0,0.342454539268886,0.337033635966853,0.347875442570919,322110,940592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.211013896037056,0.467313019390582,NA,"2018-01-18 13:59:00","2012-2016"
2018,82,"41","000",0,0.307532108948172,0.299521239230467,0.315542978665876,261521,850386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.157673440784863,0.447741694662187,NA,"2018-01-18 13:59:00","2012-2016"
2018,82,"42","000",0,0.337998855377295,0.333642659430365,0.342355051324226,903596,2673370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.192838639592212,0.598129396530605,NA,"2018-01-18 13:59:00","2012-2016"
2018,82,"44","000",0,0.37830430218363,0.364227675602041,0.392380928765219,79641,210521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.220090650363656,0.438528601670802,NA,"2018-01-18 13:59:00","2012-2016"
2018,82,"45","000",0,0.393515884890291,0.386722048988181,0.400309720792402,422664,1074071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.304866107539699,0.66400956556397,NA,"2018-01-18 13:59:00","2012-2016"
2018,82,"46","000",0,0.316902090251624,0.305641968940908,0.32816221156234,65465,206578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0275,0.735778443113772,NA,"2018-01-18 13:59:00","2012-2016"
2018,82,"47","000",0,0.356891930713984,0.351016387627961,0.362767473800007,527977,1479375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.151063645046453,0.557405956112853,NA,"2018-01-18 13:59:00","2012-2016"
2018,82,"48","000",0,0.333239693679634,0.329960083933899,0.336519303425369,2358262,7076774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0386740331491713,1,NA,"2018-01-18 13:59:00","2012-2016"
2018,82,"49","000",0,0.183683872946819,0.177708895085514,0.189658850808125,164668,896475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00714285714285714,0.370352007932573,NA,"2018-01-18 13:59:00","2012-2016"
2018,82,"50","000",0,0.312967289719626,0.29872769456286,0.327206884876392,37506,119840,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.270335287926628,0.391378574477166,NA,"2018-01-18 13:59:00","2012-2016"
2018,82,"51","000",0,0.300368763909872,0.295195659874444,0.3055418679453,554694,1846710,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.144304682040531,0.665326322301268,NA,"2018-01-18 13:59:00","2012-2016"
2018,82,"53","000",0,0.285361639567923,0.279961227003332,0.290762052132515,453037,1587589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.200808625336927,0.411476379616327,NA,"2018-01-18 13:59:00","2012-2016"
2018,82,"54","000",0,0.339108326718016,0.328098685141467,0.350117968294565,126444,372872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.181679389312977,0.470449790794979,NA,"2018-01-18 13:59:00","2012-2016"
2018,82,"55","000",0,0.315272954290837,0.309568495768457,0.320977412813216,405517,1286241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.180165383518677,0.601928374655647,NA,"2018-01-18 13:59:00","2012-2016"
2018,82,"56","000",0,0.280272803530399,0.263502612561009,0.297042994499788,38424,137095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0914760914760915,0.385050962627407,NA,"2018-01-18 13:59:00","2012-2016"
2018,83,"00","000",0,0.0590124245583037,NA,NA,18219455.5936323,308739316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,NA,NA,NA,"2018-01-18 13:59:00","2015"
2018,83,"01","000",0,0.0792142495255765,NA,NA,378623.200170381,4779736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00221112400309436,0.304647460291943,NA,"2018-01-18 13:59:00","2015"
2018,83,"02","000",0,0.0915118365467815,NA,NA,64994.5431824572,710231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.000505088909099268,0.497458687851439,NA,"2018-01-18 13:59:00","2015"
2018,83,"04","000",0,0.075437644446094,NA,NA,482198.705739389,6392017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0439947261530226,0.473915139501697,NA,"2018-01-18 13:59:00","2015"
2018,83,"05","000",0,0.0874406953037911,NA,NA,254969.89736884,2915918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00546053961354061,0.333910480903345,NA,"2018-01-18 13:59:00","2015"
2018,83,"06","000",0,0.0329078994261951,NA,NA,1225949.4372759,37253956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0032195268112653,0.278475240807035,NA,"2018-01-18 13:59:00","2015"
2018,83,"08","000",0,0.0546219146052784,NA,NA,274704.314445208,5029196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.492315569063544,NA,"2018-01-18 13:59:00","2015"
2018,83,"09","000",0,0.0434340384526728,NA,NA,155237.466531582,3574097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0279778260881174,0.0801168527673458,NA,"2018-01-18 13:59:00","2015"
2018,83,"10","000",0,0.0467459041569146,NA,NA,41974.736703235,897934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0446113505572854,0.0475010290877765,NA,"2018-01-18 13:59:00","2015"
2018,83,"11","000",0,0.00785898459772247,NA,NA,4728.93178909536,601723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00785898459772247,0.00785898459772247,NA,"2018-01-18 13:59:00","2015"
2018,83,"12","000",0,0.0716844961753925,NA,NA,1347762.43478737,18801310,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00259934116818666,0.310960792702901,NA,"2018-01-18 13:59:00","2015"
2018,83,"13","000",0,0.0904448573934681,NA,NA,876198.394062403,9687653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,6.99602230405862e-05,0.566014928274992,NA,"2018-01-18 13:59:00","2015"
2018,83,"15","000",0,0.0694220985938536,NA,NA,94434.9501393176,1360301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.133133554222359,NA,"2018-01-18 13:59:00","2015"
2018,83,"16","000",0,0.0706078669476656,NA,NA,110683.621285556,1567582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0059421639061875,0.653705956511628,NA,"2018-01-18 13:59:00","2015"
2018,83,"17","000",0,0.0446596853762275,NA,NA,573011.988298156,12830632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00449743496178919,0.292687440512262,NA,"2018-01-18 13:59:00","2015"
2018,83,"18","000",0,0.0692856871610676,NA,NA,449234.676986305,6483802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1.75850701963704e-05,0.138480374086541,NA,"2018-01-18 13:59:00","2015"
2018,83,"19","000",0,0.0557953226787268,NA,NA,169972.360218953,3046355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00321054703275499,0.222352610972677,NA,"2018-01-18 13:59:00","2015"
2018,83,"20","000",0,0.082743246878726,NA,NA,236076.247048137,2853118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00171994021626741,0.421020317661357,NA,"2018-01-18 13:59:00","2015"
2018,83,"21","000",0,0.0558269696966516,NA,NA,242253.71001165,4339367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.351792315963648,NA,"2018-01-18 13:59:00","2015"
2018,83,"22","000",0,0.0952666735151149,NA,NA,431879.270246564,4533372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00601998004863096,0.208794280324653,NA,"2018-01-18 13:59:00","2015"
2018,83,"23","000",0,0.0383301925484312,NA,NA,50916.3329038266,1328361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0103853532724841,0.0717297227082289,NA,"2018-01-18 13:59:00","2015"
2018,83,"24","000",0,0.0338911871323681,NA,NA,195672.531250458,5773552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4.16329203214281e-05,0.131171363277695,NA,"2018-01-18 13:59:00","2015"
2018,83,"25","000",0,0.0409459866784331,NA,NA,268099.129809322,6547629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00211504190895376,0.0998029337739278,NA,"2018-01-18 13:59:00","2015"
2018,83,"26","000",0,0.0629377262627303,NA,NA,622053.828799372,9883640,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.000212892828867377,0.169599955486685,NA,"2018-01-18 13:59:00","2015"
2018,83,"27","000",0,0.0562091244171687,NA,NA,298128.980224331,5303925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00361437784187649,0.305712891618882,NA,"2018-01-18 13:59:00","2015"
2018,83,"28","000",0,0.106594058110532,NA,NA,316296.228849208,2967297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.325063539507938,NA,"2018-01-18 13:59:00","2015"
2018,83,"29","000",0,0.0683199821877965,NA,NA,409163.385964013,5988927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00214253916936106,0.44443672022483,NA,"2018-01-18 13:59:00","2015"
2018,83,"30","000",0,0.0828074238472942,NA,NA,81930.9072658706,989415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0195342598747312,0.464140026080892,NA,"2018-01-18 13:59:00","2015"
