"year","measure_id","state_fips","county_fips","correction","race_aian","race_aian_ci_low","race_aian_ci_high","race_aian_flag","race_asian","race_asian_ci_low","race_asian_ci_high","race_asian_flag","race_black","race_black_ci_low","race_black_ci_high","race_black_flag","race_hispanic","race_hispanic_ci_low","race_hispanic_ci_high","race_hispanic_flag","race_nhopi","race_nhopi_ci_low","race_nhopi_ci_high","race_nhopi_flag","race_tom","race_tom_ci_low","race_tom_ci_high","race_tom_flag","race_white","race_white_ci_low","race_white_ci_high","race_white_flag","last_updated"
2017,67,"38","005",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.666893269884432,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"38","007",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.539449541284404,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"38","009",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.749740394600208,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"38","011",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.816696914700545,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"38","013",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.674943566591422,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"38","015",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.724511930585683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.852900639017667,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"38","017",0,NA,NA,NA,NA,NA,NA,NA,NA,0.725255215268531,NA,NA,NA,0.647748770336738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.845777171478601,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"38","019",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.777777777777778,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"38","021",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.765285186704965,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"38","023",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.656727272727273,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"38","025",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.599442008768434,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"38","027",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.701007838745801,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"38","029",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.610144927536232,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"38","031",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.83610188261351,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"38","033",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.687358916478555,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"38","035",0,NA,NA,NA,NA,NA,NA,NA,NA,0.657043879907621,NA,NA,NA,0.759512937595129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.829196805507005,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"38","037",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.586301369863014,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"38","039",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.775907883082374,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"38","041",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.761222540592168,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"38","043",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.582191780821918,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"38","045",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.679112554112554,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"38","047",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.604284103720406,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"38","049",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.658521686010996,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"38","051",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.663517441860465,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"38","053",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.755418908531899,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"38","055",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.675334143377886,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"38","057",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.726521739130435,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"38","059",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.814016933207902,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"38","061",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.741235392320534,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"38","063",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.716573258606885,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"38","065",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.517553793884485,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"38","067",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.730280571731075,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"38","069",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.736043095004897,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"38","071",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.825699090753131,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"38","073",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.767729831144465,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"38","075",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.698412698412698,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"38","077",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.771950122123666,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"38","079",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.720159151193634,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"38","081",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.678298438019275,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"38","083",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.619718309859155,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"38","085",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.465930018416206,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"38","087",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.614420062695925,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"38","089",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.808661887694146,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"38","091",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.614430665163472,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"38","093",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.830987194623558,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"38","095",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.677165354330709,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"38","097",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.806341045415596,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"38","099",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.785499699579411,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"38","101",0,NA,NA,NA,NA,NA,NA,NA,NA,0.750637755102041,NA,NA,NA,0.776735459662289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.83945462292288,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"38","103",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.730151445617256,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"38","105",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.772298936368725,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"39","001",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"39","003",0,NA,NA,NA,NA,NA,NA,NA,NA,0.760980867690649,NA,NA,NA,0.813377374071016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.882640848080704,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"39","005",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.84480467711932,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"39","007",0,NA,NA,NA,NA,NA,NA,NA,NA,0.744994731296101,NA,NA,NA,0.792578496669838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.824749141580825,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"39","009",0,NA,NA,NA,NA,NA,NA,NA,NA,0.691474966170501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.718272560602974,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"39","013",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.867793197040669,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"39","015",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.794743701129453,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"39","017",0,NA,NA,NA,NA,NA,NA,NA,NA,0.800716407478595,NA,NA,NA,0.77029893924783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.848754876185601,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"39","019",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.78927307378165,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"39","021",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.843797581728616,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"39","023",0,NA,NA,NA,NA,NA,NA,NA,NA,0.762404830664216,NA,NA,NA,0.689908256880734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.836190566395151,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"39","025",0,NA,NA,NA,NA,NA,NA,NA,NA,0.794627383015598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.811882765211851,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"39","027",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8697637256021,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"39","029",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.84215212414144,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"39","031",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.821182616955592,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"39","033",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.825663276193186,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"39","035",0,NA,NA,NA,NA,NA,NA,NA,NA,0.724013414384884,NA,NA,NA,0.744301771235689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.859512460473999,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"39","037",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.823398576512456,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"39","039",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.760041194644696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.874975193490772,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"39","041",0,NA,NA,NA,NA,NA,NA,NA,NA,0.84385226741468,NA,NA,NA,0.735457063711911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.829457126650007,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"39","043",0,NA,NA,NA,NA,NA,NA,NA,NA,0.718657033574161,NA,NA,NA,0.670860927152318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.860559343808677,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"39","045",0,NA,NA,NA,NA,NA,NA,NA,NA,0.639780736100235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"39","047",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.861943530226918,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"39","049",0,NA,NA,NA,NA,NA,NA,NA,NA,0.773399515648975,NA,NA,NA,0.704060105851438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.852978011640787,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"39","051",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.784313725490196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.875611080934275,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"39","053",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.868032354492703,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"39","055",0,NA,NA,NA,NA,NA,NA,NA,NA,0.693042291950887,NA,NA,NA,0.801825293350717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.776496528708918,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"39","057",0,NA,NA,NA,NA,NA,NA,NA,NA,0.789325447120124,NA,NA,NA,0.752688172043011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.850427162556235,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"39","059",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.868279216511108,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"39","061",0,NA,NA,NA,NA,NA,NA,NA,NA,0.707156996904436,NA,NA,NA,0.70249917245945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.855679880566186,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"39","063",0,NA,NA,NA,NA,NA,NA,NA,NA,0.578231292517007,NA,NA,NA,0.772281639928699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.839869906255979,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"39","065",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.827150259067358,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"39","067",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.808150090780714,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"39","069",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.886363636363636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.894886942350784,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"39","071",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.801641348000698,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"39","073",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.864582003828973,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"39","075",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.571093291609623,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"39","077",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.527839643652561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.842870865925621,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"39","079",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.839081502995099,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"39","081",0,NA,NA,NA,NA,NA,NA,NA,NA,0.719072164948454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.829538741195183,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"39","083",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.779329232703273,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"39","085",0,NA,NA,NA,NA,NA,NA,NA,NA,0.821277316618668,NA,NA,NA,0.71891442813625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.867630133247903,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"39","087",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.883889018419212,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"39","089",0,NA,NA,NA,NA,NA,NA,NA,NA,0.719015659955257,NA,NA,NA,0.655355249204666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.823167170993258,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"39","091",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.801776453712899,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"39","093",0,NA,NA,NA,NA,NA,NA,NA,NA,0.725699451975772,NA,NA,NA,0.752053954629062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.844835260148591,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"39","095",0,NA,NA,NA,NA,NA,NA,NA,NA,0.771474444741772,NA,NA,NA,0.799386234107847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.879993167565457,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"39","097",0,NA,NA,NA,NA,NA,NA,NA,NA,0.734924623115578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.830055506064551,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"39","099",0,NA,NA,NA,NA,NA,NA,NA,NA,0.764210938264358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"39","101",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.857871599203716,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"39","103",0,NA,NA,NA,NA,NA,NA,NA,NA,0.854951185495119,NA,NA,NA,0.878277153558052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.847114967462039,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"39","105",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.820353321721821,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"39","107",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.864655475994835,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"39","109",0,NA,NA,NA,NA,NA,NA,NA,NA,0.75557917109458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.856414068908942,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"39","111",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.826831785345717,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"39","113",0,NA,NA,NA,NA,NA,NA,NA,NA,0.762447799550273,NA,NA,NA,0.706654343807763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.858825853935637,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"39","115",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.843426419830562,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"39","117",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.805672902836451,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"39","119",0,NA,NA,NA,NA,NA,NA,NA,NA,0.802144249512671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.872865719724704,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"39","121",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.828462168806337,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"39","123",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.846343407987244,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"39","125",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.814620355411955,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"39","127",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.812271833754563,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"39","129",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.838621940163191,NA,NA,NA,"2017-02-10 12:07:00"
2017,67,"39","131",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.87124898621249,NA,NA,NA,"2017-02-10 12:07:00"
